,term,score
5702,aufruhr,0.0
5703,aufrichtigkeit,0.0
5704,aufrichtiger,0.0
5705,anliegen,0.0
5706,anleitung,0.0
5707,anlegte,0.0
5708,alljährlich,0.0
5709,affe,0.0
5710,affairsfortune,0.0
5711,affairs,0.0
5712,affair,0.0
5713,adressaten,0.0
5714,adorned,0.0
5715,adjektiv,0.0
5716,adhering,0.0
5717,action,0.0
5718,acted,0.0
5719,act,0.0
5720,acquire,0.0
5721,ackerland,0.0
5722,ackergrenzen,0.0
5723,acker,0.0
5724,achtheit,0.0
5725,achtet,0.0
5726,achten,0.0
5727,acht,0.0
5728,achsverklärten,0.0
5729,achet,0.0
5730,account,0.0
5731,according,0.0
5732,acceptreceive,0.0
5733,abzuwenden,0.0
5734,abzulenken,0.0
5735,abzubringen,0.0
5736,abzubrechen,0.0
5737,abydos,0.0
5738,affen,0.0
5739,aforementioned,0.0
5740,after,0.0
5741,alasia,0.0
5742,allherr,0.0
5743,allgemeiner,0.0
5744,allesamt,0.0
5745,allerorts,0.0
5746,allerlei,0.0
5747,alleine,0.0
5748,allein,0.0
5749,alldem,0.0
5750,all,0.0
5751,alimentationsschrift,0.0
5752,alimentation,0.0
5753,aleppokiefernholz,0.0
5754,alchai,0.0
5755,alabastersarkophag,0.0
5756,again,0.0
5757,akzeptiert,0.0
5758,akzeptieren,0.0
5759,akhet,0.0
5760,ahure,0.0
5761,ahmt,0.0
5762,ahmose,0.0
5763,ahmes,0.0
5764,ahmar,0.0
5765,agree,0.0
5766,agenten,0.0
5767,age,0.0
5768,agathos,0.0
5769,against,0.0
5770,abwogen,0.0
5771,abwesenheit,0.0
5772,abwerfen,0.0
5773,abgekämpftin,0.0
5774,abkehrt,0.0
5775,abhängigen,0.0
5776,abhängige,0.0
5777,abhängig,0.0
5778,abhältst,0.0
5779,abgrund,0.0
5780,abging,0.0
5781,abgießen,0.0
5782,abgezogen,0.0
5783,abgewogen,0.0
5784,abgewendet,0.0
5785,abgewandt,0.0
5786,abgesandten,0.0
5787,abgehen,0.0
5788,abkürzt,0.0
5789,abgehackt,0.0
5790,abgaben,0.0
5791,abgabe,0.0
5792,abermals,0.0
5793,abenteuer,0.0
5794,abendzeit,0.0
5795,abendstunde,0.0
5796,abends,0.0
5797,abendlichen,0.0
5798,abdrängst,0.0
5799,abbruch,0.0
5800,abbilder,0.0
5801,abbild,0.0
5802,abkömmling,0.0
5803,ablauf,0.0
5804,abwenden,0.0
5805,abscheus,0.0
5806,abweisenabgesehen,0.0
5807,abui,0.0
5808,abtritt,0.0
5809,abstützen,0.0
5810,absturz,0.0
5811,abstand,0.0
5812,absicht,0.0
5813,abseits,0.0
5814,absegnet,0.0
5815,abschrift,0.0
5816,abschrieb,0.0
5817,abschneiden,0.0
5818,abscheutabu,0.0
5819,abscheuliche,0.0
5820,able,0.0
5821,abscheu,0.0
5822,abreisens,0.0
5823,abreise,0.0
5824,abrechnungen,0.0
5825,abrechnung,0.0
5826,abrechnete,0.0
5827,abrechnet,0.0
5828,above,0.0
5829,about,0.0
5830,abomination,0.0
5831,abnimmt,0.0
5832,ablehnung,0.0
5833,ablehnen,0.0
5834,allherrn,0.0
5835,allots,0.0
5836,anlegen,0.0
5837,allowed,0.0
5838,angenehm,0.0
5839,angelegt,0.0
5840,angelegen,0.0
5841,angelandet,0.0
5842,angekündigtprophezeit,0.0
5843,angekommen,0.0
5844,angeklagt,0.0
5845,angehört,0.0
5846,angehörigen,0.0
5847,angegriffen,0.0
5848,angeführten,0.0
5849,angefleht,0.0
5850,angefertigt,0.0
5851,angefangen,0.0
5852,angebrochen,0.0
5853,angebracht,0.0
5854,anfing,0.0
5855,anfertigten,0.0
5856,anfertigte,0.0
5857,anfertigen,0.0
5858,anfassen,0.0
5859,anfangs,0.0
5860,anfangen,0.0
5861,anew,0.0
5862,anders,0.0
5863,andern,0.0
5864,andereweitere,0.0
5865,anderes,0.0
5866,andererseits,0.0
5867,angeordnet,0.0
5868,angepflockt,0.0
5869,angerichtet,0.0
5870,anhäufen,0.0
5871,anlaß,0.0
5872,anlanden,0.0
5873,ankunft,0.0
5874,ankommt,0.0
5875,ankommen,0.0
5876,anknüpft,0.0
5877,ankläger,0.0
5878,anklagt,0.0
5879,anklage,0.0
5880,ankh,0.0
5881,animal,0.0
5882,anhört,0.0
5883,anhören,0.0
5884,anhängern,0.0
5885,angesehen,0.0
5886,anhält,0.0
5887,angriffswütiges,0.0
5888,angriffslustigen,0.0
5889,angriff,0.0
5890,angreift,0.0
5891,angreifers,0.0
5892,angreifer,0.0
5893,angreifen,0.0
5894,angezündet,0.0
5895,angetan,0.0
5896,angesprochenen,0.0
5897,angesprochene,0.0
5898,angesehenen,0.0
5899,anderer,0.0
5900,anderem,0.0
5901,andauert,0.0
5902,altäre,0.0
5903,amt,0.0
5904,amount,0.0
5905,amonrasonther,0.0
5906,among,0.0
5907,amon,0.0
5908,amme,0.0
5909,ami,0.0
5910,amenynacht,0.0
5911,amenemopemapu,0.0
5912,amenemope,0.0
5913,amenemhet,0.0
5914,amenchau,0.0
5915,always,0.0
5916,alters,0.0
5917,amtlichen,0.0
5918,altehrwürdigexistiert,0.0
5919,altehrwürdigen,0.0
5920,alte,0.0
5921,altar,0.0
5922,alt,0.0
5923,alswie,0.0
5924,alsin,0.0
5925,alsan,0.0
5926,already,0.0
5927,aloud,0.0
5928,along,0.0
5929,alone,0.0
5930,alltäglich,0.0
5931,amtliche,0.0
5932,amtliches,0.0
5933,andauernd,0.0
5934,anbeginn,0.0
5935,and,0.0
5936,anchwennefer,0.0
5937,anchtaui,0.0
5938,anchscheschonki,0.0
5939,anchscheschonk,0.0
5940,anchhor,0.0
5941,anchef,0.0
5942,ancestors,0.0
5943,anbruch,0.0
5944,anbringen,0.0
5945,anbricht,0.0
5946,anbrechen,0.0
5947,anbettelt,0.0
5948,analog,0.0
5949,amtssitzen,0.0
5950,amwegen,0.0
5951,amunspropheten,0.0
5952,amunsbarke,0.0
5953,amuns,0.0
5954,amunrasonther,0.0
5955,amunnacht,0.0
5956,amunfestes,0.0
5957,amun,0.0
5958,amulettpapyrus,0.0
5959,amuletten,0.0
5960,amulette,0.0
5961,amulett,0.0
5962,amulets,0.0
5963,ausrufen,0.0
5964,ausrutscher,0.0
5965,ausrüstung,0.0
5966,bestrafe,0.0
5967,beschützt,0.0
5968,beschützer,0.0
5969,beschützen,0.0
5970,beschäme,0.0
5971,beschäftigung,0.0
5972,beschäftigte,0.0
5973,beschädigtenverringerten,0.0
5974,beschädigeverringere,0.0
5975,beschädigenzerstören,0.0
5976,beschwörerdämon,0.0
5977,beschriftete,0.0
5978,beschrieben,0.0
5979,beschrieb,0.0
5980,beschreiten,0.0
5981,beschreibungen,0.0
5982,beschreibung,0.0
5983,beschmierten,0.0
5984,beschimpft,0.0
5985,beschenkten,0.0
5986,beschenkt,0.0
5987,beschenken,0.0
5988,bescheidener,0.0
5989,bescheidenen,0.0
5990,bescheidene,0.0
5991,besatzungen,0.0
5992,besagten,0.0
5993,besagt,0.0
5994,bes,0.0
5995,berührtgetroffen,0.0
5996,beseech,0.0
5997,beseitige,0.0
5998,besessen,0.0
5999,bestand,0.0
6000,bestimmten,0.0
6001,bestimmt,0.0
6002,bestimmen,0.0
6003,bestiegen,0.0
6004,bestieg,0.0
6005,bestes,0.0
6006,bestem,0.0
6007,besteht,0.0
6008,bestehend,0.0
6009,bestehen,0.0
6010,bestattung,0.0
6011,bestattete,0.0
6012,bestatten,0.0
6013,best,0.0
6014,besessenen,0.0
6015,besser,0.0
6016,besprengt,0.0
6017,besprengen,0.0
6018,besorgungen,0.0
6019,besorge,0.0
6020,besonders,0.0
6021,besitzlose,0.0
6022,besitzer,0.0
6023,besitze,0.0
6024,besiegt,0.0
6025,besiegen,0.0
6026,besiegeln,0.0
6027,besessener,0.0
6028,berührte,0.0
6029,berührt,0.0
6030,berühmt,0.0
6031,belongs,0.0
6032,beneficial,0.0
6033,beneath,0.0
6034,benachteiligtvernachlässigt,0.0
6035,bemühte,0.0
6036,bemüht,0.0
6037,bemühen,0.0
6038,bemühe,0.0
6039,bemächtigten,0.0
6040,bemächtigt,0.0
6041,bemächtigen,0.0
6042,bemächtige,0.0
6043,bemerkt,0.0
6044,bemalt,0.0
6045,belong,0.0
6046,benutze,0.0
6047,belohnung,0.0
6048,belittle,0.0
6049,beliefern,0.0
6050,beliefen,0.0
6051,beliebtheit,0.0
6052,beliebten,0.0
6053,beliebt,0.0
6054,beleuchtest,0.0
6055,beleidigungen,0.0
6056,beleidigung,0.0
6057,beleidigtverflucht,0.0
6058,beleidigt,0.0
6059,beleidigeverfluche,0.0
6060,bentresch,0.0
6061,benutzen,0.0
6062,beruhigt,0.0
6063,bereits,0.0
6064,berufen,0.0
6065,berufe,0.0
6066,berieten,0.0
6067,berichteten,0.0
6068,berichtete,0.0
6069,berichtet,0.0
6070,berichten,0.0
6071,bericht,0.0
6072,bergwerksarbeit,0.0
6073,bergtiere,0.0
6074,berggipfel,0.0
6075,berggebüschen,0.0
6076,berg,0.0
6077,bereiteten,0.0
6078,benutzung,0.0
6079,bereitete,0.0
6080,bereitet,0.0
6081,bereiten,0.0
6082,bereite,0.0
6083,bereichs,0.0
6084,bereichere,0.0
6085,bereich,0.0
6086,berechnet,0.0
6087,berauscht,0.0
6088,beraubt,0.0
6089,beratung,0.0
6090,beraten,0.0
6091,beobachten,0.0
6092,bestimmtentschieden,0.0
6093,bestrafebelehre,0.0
6094,belehrt,0.0
6095,bestrafung,0.0
6096,bisherigen,0.0
6097,birth,0.0
6098,birds,0.0
6099,binnen,0.0
6100,bindings,0.0
6101,bindet,0.0
6102,binden,0.0
6103,binde,0.0
6104,bim,0.0
6105,billy,0.0
6106,bildnis,0.0
6107,bildhauer,0.0
6108,bildest,0.0
6109,bildes,0.0
6110,bildern,0.0
6111,bilden,0.0
6112,bilbeisbubastis,0.0
6113,biertrinken,0.0
6114,bibliothek,0.0
6115,bherakleopolisb,0.0
6116,bheil,0.0
6117,bgroßen,0.0
6118,bgegessenb,0.0
6119,bgefährtenb,0.0
6120,bga,0.0
6121,bezüglich,0.0
6122,bezwingen,0.0
6123,bezug,0.0
6124,bezogen,0.0
6125,bistdir,0.0
6126,bitten,0.0
6127,bittenflehen,0.0
6128,bleibt,0.0
6129,blitzen,0.0
6130,blinding,0.0
6131,blinder,0.0
6132,blind,0.0
6133,blieben,0.0
6134,blieb,0.0
6135,blickt,0.0
6136,blickfeld,0.0
6137,blicke,0.0
6138,blendete,0.0
6139,blendet,0.0
6140,blenden,0.0
6141,blemmyer,0.0
6142,bleibst,0.0
6143,bitter,0.0
6144,bleibend,0.0
6145,bleib,0.0
6146,blei,0.0
6147,blatt,0.0
6148,blanket,0.0
6149,blandb,0.0
6150,black,0.0
6151,bkämpfenb,0.0
6152,biß,0.0
6153,biugem,0.0
6154,bittet,0.0
6155,bitternis,0.0
6156,bittermelancholicsickis,0.0
6157,bezirks,0.0
6158,bezirk,0.0
6159,bezieht,0.0
6160,betreten,0.0
6161,bettelt,0.0
6162,bettelnden,0.0
6163,betteln,0.0
6164,betrübtem,0.0
6165,betrübt,0.0
6166,betrübnis,0.0
6167,betrüben,0.0
6168,betrunken,0.0
6169,betroffen,0.0
6170,betritt,0.0
6171,betrinken,0.0
6172,betrifft,0.0
6173,betrieben,0.0
6174,betreffenden,0.0
6175,better,0.0
6176,betrauern,0.0
6177,betrat,0.0
6178,betrag,0.0
6179,betraf,0.0
6180,betrachtung,0.0
6181,betrachten,0.0
6182,betete,0.0
6183,beten,0.0
6184,bete,0.0
6185,besänftigen,0.0
6186,besucht,0.0
6187,besuchen,0.0
6188,beständigkeit,0.0
6189,betten,0.0
6190,bettlers,0.0
6191,beziehen,0.0
6192,beweinen,0.0
6193,bezeugen,0.0
6194,bezeichnung,0.0
6195,bezauberte,0.0
6196,bezaubert,0.0
6197,bezaubern,0.0
6198,bewässerungsbassin,0.0
6199,bewußt,0.0
6200,bewunderung,0.0
6201,bewohner,0.0
6202,bewirkte,0.0
6203,bewirkt,0.0
6204,bewirken,0.0
6205,beweis,0.0
6206,bewegung,0.0
6207,between,0.0
6208,bewegen,0.0
6209,bewandert,0.0
6210,bewahrt,0.0
6211,bewaffnet,0.0
6212,bewachung,0.0
6213,bewachten,0.0
6214,bewachte,0.0
6215,bewachsen,0.0
6216,bewachen,0.0
6217,beutel,0.0
6218,beurteilen,0.0
6219,beugte,0.0
6220,betäubt,0.0
6221,beleidige,0.0
6222,belehren,0.0
6223,aussage,0.0
6224,bedrängen,0.0
6225,bauten,0.0
6226,baute,0.0
6227,baut,0.0
6228,baumgarten,0.0
6229,baumeister,0.0
6230,baum,0.0
6231,bauholzes,0.0
6232,bauholz,0.0
6233,bauherren,0.0
6234,bauen,0.0
6235,baue,0.0
6236,bauches,0.0
6237,bathing,0.0
6238,bata,0.0
6239,bat,0.0
6240,bastet,0.0
6241,base,0.0
6242,bas,0.0
6243,bart,0.0
6244,barren,0.0
6245,barmherzigkeit,0.0
6246,barken,0.0
6247,barke,0.0
6248,bark,0.0
6249,bared,0.0
6250,bare,0.0
6251,bank,0.0
6252,band,0.0
6253,bamun,0.0
6254,bay,0.0
6255,bb,0.0
6256,bdafürb,0.0
6257,beauty,0.0
6258,bedeutung,0.0
6259,bedeutenden,0.0
6260,bedeutende,0.0
6261,bedenktvoraussieht,0.0
6262,bedecken,0.0
6263,bedarfes,0.0
6264,bedarf,0.0
6265,bedanke,0.0
6266,become,0.0
6267,becher,0.0
6268,because,0.0
6269,bebte,0.0
6270,beben,0.0
6271,beautiful,0.0
6272,bdanachb,0.0
6273,beauftragten,0.0
6274,beauftragt,0.0
6275,beatstrike,0.0
6276,bearing,0.0
6277,bearbeitung,0.0
6278,bearbeiteten,0.0
6279,beamter,0.0
6280,beamtenschaft,0.0
6281,beamte,0.0
6282,beachtet,0.0
6283,beachte,0.0
6284,be,0.0
6285,bdie,0.0
6286,balsamierungszelt,0.0
6287,balsamierungsstätte,0.0
6288,balsamierungsplatz,0.0
6289,ausstattung,0.0
6290,auszustatten,0.0
6291,auszuspucken,0.0
6292,auszusetzen,0.0
6293,auszuschicken,0.0
6294,auszugießen,0.0
6295,auszuführen,0.0
6296,auszeichnet,0.0
6297,auswählen,0.0
6298,ausverbreitet,0.0
6299,austausch,0.0
6300,ausstreckte,0.0
6301,ausstreckt,0.0
6302,ausstellen,0.0
6303,ausstatten,0.0
6304,ausübt,0.0
6305,ausspruch,0.0
6306,ausspricht,0.0
6307,aussprechen,0.0
6308,ausspreche,0.0
6309,aussicht,0.0
6310,aussenden,0.0
6311,ausschöpft,0.0
6312,ausschöpfen,0.0
6313,ausschreiten,0.0
6314,ausschickt,0.0
6315,ausschau,0.0
6316,aussatz,0.0
6317,aussah,0.0
6318,ausüben,0.0
6319,ausübten,0.0
6320,balsamierers,0.0
6321,baal,0.0
6322,balsam,0.0
6323,ballesb,0.0
6324,baldachin,0.0
6325,bald,0.0
6326,baklul,0.0
6327,bahre,0.0
6328,bagatelle,0.0
6329,badest,0.0
6330,bad,0.0
6331,back,0.0
6332,bachtan,0.0
6333,baboon,0.0
6334,babel,0.0
6335,ba,0.0
6336,authority,0.0
6337,aßen,0.0
6338,aß,0.0
6339,awoke,0.0
6340,awnt,0.0
6341,away,0.0
6342,avaris,0.0
6343,außerordentlich,0.0
6344,außerhalb,0.0
6345,außerdem,0.0
6346,außer,0.0
6347,außenweltöffentlichkeit,0.0
6348,außenseite,0.0
6349,autorität,0.0
6350,bedroom,0.0
6351,bedrängnis,0.0
6352,belegte,0.0
6353,bedrängt,0.0
6354,beide,0.0
6355,beiauf,0.0
6356,behütet,0.0
6357,behüten,0.0
6358,behängte,0.0
6359,behinderung,0.0
6360,behinderten,0.0
6361,behind,0.0
6362,beherrscht,0.0
6363,beherrsche,0.0
6364,behausung,0.0
6365,beharrlich,0.0
6366,behandelt,0.0
6367,behandeln,0.0
6368,begünstigte,0.0
6369,begünstigt,0.0
6370,begrüßung,0.0
6371,begrüßten,0.0
6372,begrüßt,0.0
6373,begründung,0.0
6374,begräbnisplatz,0.0
6375,begräbnisfest,0.0
6376,begradigt,0.0
6377,begraben,0.0
6378,begonnen,0.0
6379,begnadigte,0.0
6380,begleiteten,0.0
6381,begleiter,0.0
6382,begleiche,0.0
6383,beider,0.0
6384,beigesetzt,0.0
6385,beimaßen,0.0
6386,bekam,0.0
6387,belegt,0.0
6388,bel,0.0
6389,bekümmertem,0.0
6390,bekümmere,0.0
6391,bekrönt,0.0
6392,bekränzt,0.0
6393,bekommt,0.0
6394,bekleidung,0.0
6395,bekleidet,0.0
6396,bekleidern,0.0
6397,bekleiden,0.0
6398,beklage,0.0
6399,bekanntlich,0.0
6400,bejubelte,0.0
6401,bein,0.0
6402,bejubeln,0.0
6403,beißlust,0.0
6404,beißenwollens,0.0
6405,beißenden,0.0
6406,beivor,0.0
6407,beistehen,0.0
6408,beispiel,0.0
6409,beisetzung,0.0
6410,beisetzen,0.0
6411,beiseitenahm,0.0
6412,beiseite,0.0
6413,being,0.0
6414,beine,0.0
6415,beginning,0.0
6416,beginnen,0.0
6417,beging,0.0
6418,befahlen,0.0
6419,befinden,0.0
6420,befiehlst,0.0
6421,befestigt,0.0
6422,befestigen,0.0
6423,befell,0.0
6424,befehlshaber,0.0
6425,befehls,0.0
6426,befehle,0.0
6427,befehl,0.0
6428,befanden,0.0
6429,befand,0.0
6430,befalling,0.0
6431,befallen,0.0
6432,befahl,0.0
6433,befindet,0.0
6434,beerdigung,0.0
6435,beerdigt,0.0
6436,beerdigen,0.0
6437,beendete,0.0
6438,beendet,0.0
6439,beenden,0.0
6440,been,0.0
6441,beeinflusse,0.0
6442,beeilte,0.0
6443,beeile,0.0
6444,bedürfnisse,0.0
6445,beds,0.0
6446,bedrängte,0.0
6447,befindest,0.0
6448,befindliche,0.0
6449,begießen,0.0
6450,begeben,0.0
6451,begierde,0.0
6452,begibt,0.0
6453,begib,0.0
6454,begehrte,0.0
6455,begehrt,0.0
6456,begehrst,0.0
6457,begehren,0.0
6458,begehre,0.0
6459,begehr,0.0
6460,begegnete,0.0
6461,begegnet,0.0
6462,begegnens,0.0
6463,begebt,0.0
6464,begebe,0.0
6465,befindlichen,0.0
6466,begannen,0.0
6467,begann,0.0
6468,begaben,0.0
6469,befördert,0.0
6470,befunden,0.0
6471,befuhr,0.0
6472,befriedigen,0.0
6473,befragungen,0.0
6474,befragt,0.0
6475,befragen,0.0
6476,before,0.0
6477,befolgt,0.0
6478,befolgen,0.0
6479,everywhere,0.0
6480,evilobstruction,0.0
6481,leicht,0.0
6482,hochschnellte,0.0
6483,honey,0.0
6484,home,0.0
6485,holztransport,0.0
6486,holzteilen,0.0
6487,holzstück,0.0
6488,holzsplitter,0.0
6489,holzbäume,0.0
6490,holzablagestelle,0.0
6491,holz,0.0
6492,holy,0.0
6493,holten,0.0
6494,holte,0.0
6495,holt,0.0
6496,hole,0.0
6497,hold,0.0
6498,hol,0.0
6499,hohes,0.0
6500,hoher,0.0
6501,hohepriesters,0.0
6502,hohepriester,0.0
6503,hohem,0.0
6504,hohe,0.0
6505,hofstaats,0.0
6506,hofstaates,0.0
6507,hofleuten,0.0
6508,hofe,0.0
6509,hof,0.0
6510,hochzuheben,0.0
6511,hochzeits,0.0
6512,honig,0.0
6513,hor,0.0
6514,horau,0.0
6515,horuspriester,0.0
6516,humankind,0.0
6517,huldigungen,0.0
6518,huldigt,0.0
6519,huftiere,0.0
6520,hu,0.0
6521,hst,0.0
6522,hs,0.0
6523,hr,0.0
6524,how,0.0
6525,houses,0.0
6526,house,0.0
6527,hot,0.0
6528,horusthron,0.0
6529,horuspalastes,0.0
6530,horcheb,0.0
6531,horudja,0.0
6532,horos,0.0
6533,hornviehs,0.0
6534,horn,0.0
6535,hormin,0.0
6536,hormaakheru,0.0
6537,hormaacheru,0.0
6538,horizontischen,0.0
6539,horizontische,0.0
6540,horizon,0.0
6541,horimin,0.0
6542,hori,0.0
6543,horchten,0.0
6544,hochsprang,0.0
6545,hochheben,0.0
6546,inschriften,0.0
6547,hochgehoben,0.0
6548,hing,0.0
6549,hineinzugehen,0.0
6550,hineinwerfen,0.0
6551,hineingehen,0.0
6552,hinein,0.0
6553,hinauszutragen,0.0
6554,hinauszugehen,0.0
6555,hinauszuführen,0.0
6556,hinauswerfen,0.0
6557,hinaustragen,0.0
6558,hinauskommen,0.0
6559,hinausgeworfen,0.0
6560,hinausgetrieben,0.0
6561,hinausgetragen,0.0
6562,hinausgeht,0.0
6563,hinausgehen,0.0
6564,hinausgegangen,0.0
6565,hinaus,0.0
6566,hinaufsteigt,0.0
6567,hinaufsteigen,0.0
6568,hinaufkommen,0.0
6569,hinaufgegangen,0.0
6570,hinauf,0.0
6571,hinabsteigt,0.0
6572,hinabsteigen,0.0
6573,hinabgestiegen,0.0
6574,hinabgehen,0.0
6575,hinabgegeben,0.0
6576,hinabgeben,0.0
6577,hingerichtet,0.0
6578,hinrichtung,0.0
6579,hinscheidens,0.0
6580,hinzugefügt,0.0
6581,hochbringen,0.0
6582,hoch,0.0
6583,hob,0.0
6584,hnt,0.0
6585,hms,0.0
6586,hitzkopf,0.0
6587,hitzigen,0.0
6588,hitze,0.0
6589,hisits,0.0
6590,his,0.0
6591,hirten,0.0
6592,hirt,0.0
6593,hirsch,0.0
6594,hinzufügte,0.0
6595,hintanstehende,0.0
6596,hinweis,0.0
6597,hinweggerafft,0.0
6598,hinuntergeht,0.0
6599,hinunter,0.0
6600,hintern,0.0
6601,hinterlistigen,0.0
6602,hinterlist,0.0
6603,hinterlassen,0.0
6604,hinterher,0.0
6605,hintergehebenachteilige,0.0
6606,hinterfragen,0.0
6607,hinterbliebener,0.0
6608,hinterbliebenen,0.0
6609,humiliation,0.0
6610,hund,0.0
6611,hunde,0.0
6612,hunden,0.0
6613,indemwenn,0.0
6614,indemsolange,0.0
6615,indemso,0.0
6616,indemnachdemweil,0.0
6617,indemnachdem,0.0
6618,indemdamit,0.0
6619,indemals,0.0
6620,indeed,0.0
6621,increase,0.0
6622,income,0.0
6623,incense,0.0
6624,inaus,0.0
6625,inaros,0.0
6626,inals,0.0
6627,imvorals,0.0
6628,impoverishing,0.0
6629,imposed,0.0
6630,importance,0.0
6631,imperf,0.0
6632,imn,0.0
6633,immit,0.0
6634,imhotep,0.0
6635,imen,0.0
6636,imau,0.0
6637,images,0.0
6638,image,0.0
6639,illoyalität,0.0
6640,iir,0.0
6641,iii,0.0
6642,indemwobei,0.0
6643,indemwohingegen,0.0
6644,indemwährend,0.0
6645,inmit,0.0
6646,inquired,0.0
6647,inp,0.0
6648,innocent,0.0
6649,innezuhalten,0.0
6650,innersten,0.0
6651,innern,0.0
6652,innerlich,0.0
6653,inneres,0.0
6654,inneren,0.0
6655,innehatte,0.0
6656,innegewohnt,0.0
6657,inne,0.0
6658,inmitten,0.0
6659,initiierteinführt,0.0
6660,indessen,0.0
6661,initiated,0.0
6662,ini,0.0
6663,inhalts,0.0
6664,inhalt,0.0
6665,inhaftiert,0.0
6666,inhaftieren,0.0
6667,infolge,0.0
6668,infanteristen,0.0
6669,inert,0.0
6670,inena,0.0
6671,ineinander,0.0
6672,indien,0.0
6673,india,0.0
6674,ii,0.0
6675,ihwret,0.0
6676,ihrjedes,0.0
6677,händen,0.0
6678,hör,0.0
6679,hölzernen,0.0
6680,hölle,0.0
6681,höhle,0.0
6682,häusern,0.0
6683,häuser,0.0
6684,häufigen,0.0
6685,häufig,0.0
6686,hättest,0.0
6687,hätten,0.0
6688,härte,0.0
6689,hängt,0.0
6690,händigte,0.0
6691,hände,0.0
6692,hörens,0.0
6693,hält,0.0
6694,hälse,0.0
6695,hälfte,0.0
6696,hyäne,0.0
6697,hwt,0.0
6698,hutseschemi,0.0
6699,hurerei,0.0
6700,hungrig,0.0
6701,hungerte,0.0
6702,hungern,0.0
6703,hungergier,0.0
6704,hunger,0.0
6705,hundert,0.0
6706,höre,0.0
6707,höret,0.0
6708,ihretwillen,0.0
6709,ichmit,0.0
6710,ihretwegen,0.0
6711,ihresgleichen,0.0
6712,ihrerseits,0.0
6713,ihmihr,0.0
6714,ihmihn,0.0
6715,ih,0.0
6716,ignorierst,0.0
6717,ignorieren,0.0
6718,ignores,0.0
6719,ignorant,0.0
6720,if,0.0
6721,ie,0.0
6722,ichneumon,0.0
6723,ichmein,0.0
6724,hörner,0.0
6725,icherrichtete,0.0
6726,ibt,0.0
6727,ibisgottes,0.0
6728,ibises,0.0
6729,ibis,0.0
6730,ibi,0.0
6731,hüter,0.0
6732,hüten,0.0
6733,hüpfte,0.0
6734,hüllte,0.0
6735,hügeln,0.0
6736,hügel,0.0
6737,hörnern,0.0
6738,hinabfahren,0.0
6739,himself,0.0
6740,himmelsbewohner,0.0
6741,herantrat,0.0
6742,heiratet,0.0
6743,heiraten,0.0
6744,heimatstadt,0.0
6745,heimat,0.0
6746,heim,0.0
6747,heils,0.0
6748,heilmitteln,0.0
6749,heilmittel,0.0
6750,heiliges,0.0
6751,heiligen,0.0
6752,heilige,0.0
6753,heilig,0.0
6754,hehim,0.0
6755,heftiges,0.0
6756,heftigen,0.0
6757,heft,0.0
6758,heervolk,0.0
6759,heeres,0.0
6760,heere,0.0
6761,heer,0.0
6762,heels,0.0
6763,heel,0.0
6764,heckzier,0.0
6765,heat,0.0
6766,hearts,0.0
6767,hearted,0.0
6768,heartbreak,0.0
6769,heart,0.0
6770,hears,0.0
6771,heiratsfähigegeschlechtsreife,0.0
6772,heirs,0.0
6773,heiterkeit,0.0
6774,hemn,0.0
6775,herangewachsen,0.0
6776,herangeholt,0.0
6777,heran,0.0
6778,herakleopolis,0.0
6779,herabkam,0.0
6780,herabgesetztbenachteiligt,0.0
6781,herabgesandt,0.0
6782,herab,0.0
6783,henutnofret,0.0
6784,hennu,0.0
6785,henne,0.0
6786,henin,0.0
6787,hemnanefj,0.0
6788,hem,0.0
6789,heiterte,0.0
6790,helm,0.0
6791,hellichten,0.0
6792,hell,0.0
6793,heliopolitaner,0.0
6794,heliopoliskartusche,0.0
6795,heldenmut,0.0
6796,helden,0.0
6797,held,0.0
6798,heißt,0.0
6799,heißmauls,0.0
6800,heißhitze,0.0
6801,heiße,0.0
6802,heiß,0.0
6803,heard,0.0
6804,hear,0.0
6805,heads,0.0
6806,haremsdame,0.0
6807,harsomtus,0.0
6808,harsiesis,0.0
6809,harsiese,0.0
6810,harsaphes,0.0
6811,harpunschaft,0.0
6812,harpokrates,0.0
6813,harp,0.0
6814,haroeris,0.0
6815,hariothes,0.0
6816,harims,0.0
6817,harim,0.0
6818,harfe,0.0
6819,hareus,0.0
6820,harakhte,0.0
6821,harter,0.0
6822,harachte,0.0
6823,happy,0.0
6824,happening,0.0
6825,happened,0.0
6826,happen,0.0
6827,handwerkers,0.0
6828,handwerker,0.0
6829,handschrift,0.0
6830,handschellen,0.0
6831,handsarms,0.0
6832,hands,0.0
6833,handlungsmoment,0.0
6834,handlung,0.0
6835,hart,0.0
6836,haryotes,0.0
6837,headrests,0.0
6838,hausdach,0.0
6839,heading,0.0
6840,head,0.0
6841,he,0.0
6842,haßt,0.0
6843,having,0.0
6844,have,0.0
6845,haut,0.0
6846,hausvorsteher,0.0
6847,hausstand,0.0
6848,haushalt,0.0
6849,hausgenossen,0.0
6850,hauseinen,0.0
6851,hause,0.0
6852,hauptprodukt,0.0
6853,haryothes,0.0
6854,haufen,0.0
6855,hau,0.0
6856,hattest,0.0
6857,hatten,0.0
6858,hatmehit,0.0
6859,hatj,0.0
6860,hathoren,0.0
6861,hathor,0.0
6862,hasst,0.0
6863,hassen,0.0
6864,hasse,0.0
6865,has,0.0
6866,harzfresser,0.0
6867,herankommen,0.0
