,term,score
5442,ausschã,0.0
5443,auszugieãÿen,0.0
5444,auszufã¼hren,0.0
5445,auszeichnet,0.0
5446,auswã,0.0
5447,ausverbreitet,0.0
5448,austausch,0.0
5449,ausstellen,0.0
5450,ausstattung,0.0
5451,ausstatten,0.0
5452,ausspruch,0.0
5453,ausspricht,0.0
5454,aussicht,0.0
5455,ausgeschã,0.0
5456,ausgeschickt,0.0
5457,ausgesandten,0.0
5458,aufschrieh,0.0
5459,auftrittst,0.0
5460,auftritt,0.0
5461,auftrag,0.0
5462,auftaucht,0.0
5463,aufstã,0.0
5464,aufstellten,0.0
5465,aufstelle,0.0
5466,aufsteigen,0.0
5467,aufsichtskraft,0.0
5468,aufsicht,0.0
5469,aufsetzen,0.0
5470,aufsehern,0.0
5471,aufschrieb,0.0
5472,ausgesandt,0.0
5473,aufschrie,0.0
5474,aufschreibe,0.0
5475,aufschlagen,0.0
5476,aufs,0.0
5477,aufrã¼hrerischen,0.0
5478,aufruhrgebã,0.0
5479,aufruhr,0.0
5480,aufrichtigkeit,0.0
5481,aufrichtig,0.0
5482,aufregung,0.0
5483,aufnimmt,0.0
5484,aufnehmen,0.0
5485,auftrã,0.0
5486,aufwiegen,0.0
5487,aufzeichneten,0.0
5488,aufzieht,0.0
5489,ausgerã¼stet,0.0
5490,ausgerechnet,0.0
5491,ausgepreãÿt,0.0
5492,ausgelegt,0.0
5493,ausgehã,0.0
5494,ausgeht,0.0
5495,ausgehende,0.0
5496,ausgeglichenes,0.0
5497,ausgeglichen,0.0
5498,ausgefã¼hrt,0.0
5499,ausgebreitet,0.0
5500,ausfã¼hrung,0.0
5501,ausfã¼hrens,0.0
5502,ausfã¼hren,0.0
5503,ausals,0.0
5504,auges,0.0
5505,augenblicks,0.0
5506,augenblicklich,0.0
5507,auge,0.0
5508,aufzuziehen,0.0
5509,aufzutreten,0.0
5510,aufzuschreiben,0.0
5511,aufzurollen,0.0
5512,aufzuhã,0.0
5513,aufzog,0.0
5514,ansicht,0.0
5515,ansehen,0.0
5516,anschwellens,0.0
5517,adorned,0.0
5518,ahmar,0.0
5519,agree,0.0
5520,agenten,0.0
5521,age,0.0
5522,agathos,0.0
5523,against,0.0
5524,again,0.0
5525,after,0.0
5526,aforementioned,0.0
5527,affe,0.0
5528,affairs,0.0
5529,adressaten,0.0
5530,adjektiv,0.0
5531,ahmose,0.0
5532,adhering,0.0
5533,action,0.0
5534,acted,0.0
5535,act,0.0
5536,ackerland,0.0
5537,ackergrenzen,0.0
5538,achtheit,0.0
5539,achtet,0.0
5540,achten,0.0
5541,acht,0.0
5542,achsverklã,0.0
5543,achet,0.0
5544,ahmes,0.0
5545,ahmt,0.0
5546,alswie,0.0
5547,alleine,0.0
5548,alsan,0.0
5549,already,0.0
5550,along,0.0
5551,alone,0.0
5552,alltã,0.0
5553,allots,0.0
5554,alljã,0.0
5555,allherrn,0.0
5556,allherr,0.0
5557,allesamt,0.0
5558,alles,0.0
5559,allem,0.0
5560,allein,0.0
5561,ahnherrn,0.0
5562,alle,0.0
5563,alldem,0.0
5564,all,0.0
5565,alimentationsschrift,0.0
5566,alimentation,0.0
5567,aleppokiefernholz,0.0
5568,alchai,0.0
5569,alabastersarkophag,0.0
5570,akzeptiert,0.0
5571,akzeptieren,0.0
5572,akhet,0.0
5573,ahure,0.0
5574,account,0.0
5575,according,0.0
5576,abzuwenden,0.0
5577,abgesandten,0.0
5578,ablehnung,0.0
5579,ablehnen,0.0
5580,ablauf,0.0
5581,abkã¼rzt,0.0
5582,abkã,0.0
5583,abkehrt,0.0
5584,abgrund,0.0
5585,abging,0.0
5586,abgieãÿen,0.0
5587,abgezogen,0.0
5588,abgewendet,0.0
5589,abgewandt,0.0
5590,abgekã,0.0
5591,abzulenken,0.0
5592,abgehen,0.0
5593,abgehackt,0.0
5594,abgaben,0.0
5595,abgabe,0.0
5596,abermals,0.0
5597,abenteuer,0.0
5598,abendzeit,0.0
5599,abendstunde,0.0
5600,abends,0.0
5601,abendlichen,0.0
5602,abbruch,0.0
5603,abbilder,0.0
5604,abnimmt,0.0
5605,abomination,0.0
5606,about,0.0
5607,above,0.0
5608,abzubringen,0.0
5609,abzubrechen,0.0
5610,abydos,0.0
5611,abwogen,0.0
5612,abwesenheit,0.0
5613,abwenden,0.0
5614,abweisenabgesehen,0.0
5615,abui,0.0
5616,abtritt,0.0
5617,abstã¼tzen,0.0
5618,absturz,0.0
5619,abstand,0.0
5620,absicht,0.0
5621,abseits,0.0
5622,absegnet,0.0
5623,abschrieb,0.0
5624,abschneiden,0.0
5625,abscheutabu,0.0
5626,abscheus,0.0
5627,abscheuliche,0.0
5628,abscheu,0.0
5629,abrechnungen,0.0
5630,abrechnung,0.0
5631,abrechnete,0.0
5632,abrechnet,0.0
5633,alsin,0.0
5634,alt,0.0
5635,anschlieãÿen,0.0
5636,angekã¼ndigtprophezeit,0.0
5637,angreifen,0.0
5638,angezã¼ndet,0.0
5639,angetan,0.0
5640,angesprochenen,0.0
5641,angesprochene,0.0
5642,angesehenen,0.0
5643,angesehen,0.0
5644,angerichtet,0.0
5645,angeordnet,0.0
5646,angelegt,0.0
5647,angelegenheiten,0.0
5648,angelegen,0.0
5649,angekommen,0.0
5650,angreifers,0.0
5651,angeklagt,0.0
5652,angehã,0.0
5653,angegriffen,0.0
5654,angefã¼hrten,0.0
5655,angefleht,0.0
5656,angefertigt,0.0
5657,angefangen,0.0
5658,angebracht,0.0
5659,anfing,0.0
5660,anfertigten,0.0
5661,anfertigte,0.0
5662,anfertigen,0.0
5663,angreifer,0.0
5664,angreift,0.0
5665,altar,0.0
5666,anleitung,0.0
5667,anschauen,0.0
5668,ansah,0.0
5669,ans,0.0
5670,anrechnen,0.0
5671,another,0.0
5672,anosis,0.0
5673,anordnen,0.0
5674,annimmt,0.0
5675,annehmen,0.0
5676,annahm,0.0
5677,anmaãÿenden,0.0
5678,anliegen,0.0
5679,anlegte,0.0
5680,angriff,0.0
5681,anlegen,0.0
5682,anlaãÿ,0.0
5683,anlanden,0.0
5684,ankunft,0.0
5685,ankommt,0.0
5686,ankommen,0.0
5687,anknã¼pft,0.0
5688,anklã,0.0
5689,anklagt,0.0
5690,anklage,0.0
5691,angriffswã¼tiges,0.0
5692,angriffslustigen,0.0
5693,anfassen,0.0
5694,anfangs,0.0
5695,anfangen,0.0
5696,amme,0.0
5697,amunfestes,0.0
5698,amun,0.0
5699,amulettpapyrus,0.0
5700,amuletten,0.0
5701,amulett,0.0
5702,amulets,0.0
5703,amtssitzen,0.0
5704,amtliches,0.0
5705,amt,0.0
5706,amonrasonther,0.0
5707,among,0.0
5708,amon,0.0
5709,ami,0.0
5710,anders,0.0
5711,amenynacht,0.0
5712,amenemopemapu,0.0
5713,amenemope,0.0
5714,amenemhet,0.0
5715,amenchau,0.0
5716,always,0.0
5717,alters,0.0
5718,alter,0.0
5719,alten,0.0
5720,altehrwã¼rdigexistiert,0.0
5721,altehrwã¼rdigen,0.0
5722,alte,0.0
5723,amunnacht,0.0
5724,amunrasonther,0.0
5725,amuns,0.0
5726,amunsbarke,0.0
5727,andern,0.0
5728,andereweitere,0.0
5729,anderes,0.0
5730,andererseits,0.0
5731,anderer,0.0
5732,anderem,0.0
5733,andauernd,0.0
5734,and,0.0
5735,anchwennefer,0.0
5736,anchtaui,0.0
5737,anchscheschonki,0.0
5738,anchscheschonk,0.0
5739,anchhor,0.0
5740,anchef,0.0
5741,anch,0.0
5742,ancestors,0.0
5743,anbruch,0.0
5744,anbringen,0.0
5745,anbricht,0.0
5746,anbrechen,0.0
5747,anbettelt,0.0
5748,anbeginn,0.0
5749,analog,0.0
5750,amwegen,0.0
5751,amunspropheten,0.0
5752,away,0.0
5753,awnt,0.0
5754,awoke,0.0
5755,beten,0.0
5756,betrunken,0.0
5757,betroffen,0.0
5758,betritt,0.0
5759,betrinken,0.0
5760,betrifft,0.0
5761,betreten,0.0
5762,betrauern,0.0
5763,betrat,0.0
5764,betrag,0.0
5765,betraf,0.0
5766,betrachtung,0.0
5767,betrachten,0.0
5768,bete,0.0
5769,betrã¼btem,0.0
5770,besã,0.0
5771,besucht,0.0
5772,besuchen,0.0
5773,bestã,0.0
5774,bestrafung,0.0
5775,bestrafebelehre,0.0
5776,bestrafe,0.0
5777,bestimmtentschieden,0.0
5778,bestimmten,0.0
5779,bestimmt,0.0
5780,bestimmen,0.0
5781,bestiegen,0.0
5782,betrã¼bnis,0.0
5783,betteln,0.0
5784,bezaubern,0.0
5785,bewachung,0.0
5786,bewunderung,0.0
5787,bewohner,0.0
5788,bewirkte,0.0
5789,bewirkt,0.0
5790,bewirken,0.0
5791,beweis,0.0
5792,beweinen,0.0
5793,bewegung,0.0
5794,bewegen,0.0
5795,bewandert,0.0
5796,bewahrt,0.0
5797,bewaffnet,0.0
5798,bewachten,0.0
5799,bettelnden,0.0
5800,bewachte,0.0
5801,bewachsen,0.0
5802,bewachen,0.0
5803,beutel,0.0
5804,beugte,0.0
5805,beugen,0.0
5806,betã,0.0
5807,between,0.0
5808,bettlers,0.0
5809,better,0.0
5810,betten,0.0
5811,bettelt,0.0
5812,bestieg,0.0
5813,bestes,0.0
5814,bestem,0.0
5815,bes,0.0
5816,beschreiten,0.0
5817,beschreibungen,0.0
5818,beschreibung,0.0
5819,beschmierten,0.0
5820,beschimpft,0.0
5821,beschenkten,0.0
5822,beschenkt,0.0
5823,beschenken,0.0
5824,bescheidener,0.0
5825,bescheidene,0.0
5826,besagten,0.0
5827,besagt,0.0
5828,berã¼hrtgetroffen,0.0
5829,besteht,0.0
5830,berã¼hrte,0.0
5831,berã¼hmt,0.0
5832,beruhigt,0.0
5833,berufen,0.0
5834,berufe,0.0
5835,bern,0.0
5836,berieten,0.0
5837,berichteten,0.0
5838,berichtete,0.0
5839,berichtet,0.0
5840,bericht,0.0
5841,bergwerksarbeit,0.0
5842,beschrieb,0.0
5843,beschrieben,0.0
5844,beschriftete,0.0
5845,beschwor,0.0
5846,bestehen,0.0
5847,bestattete,0.0
5848,bestatten,0.0
5849,bestand,0.0
5850,best,0.0
5851,besser,0.0
5852,besprengt,0.0
5853,besprengen,0.0
5854,besorgungen,0.0
5855,besorge,0.0
5856,besonders,0.0
5857,besitzlose,0.0
5858,besitzer,0.0
5859,besitze,0.0
5860,besiegt,0.0
5861,besiegen,0.0
5862,besiegeln,0.0
5863,besessener,0.0
5864,besessenen,0.0
5865,beseitige,0.0
5866,beseech,0.0
5867,beschã¼tzt,0.0
5868,beschã¼tzer,0.0
5869,beschã¼tzen,0.0
5870,beschwã,0.0
5871,bewuãÿt,0.0
5872,bezaubert,0.0
5873,berggipfel,0.0
5874,blã¼ten,0.0
5875,bord,0.0
5876,bootes,0.0
5877,bokchoris,0.0
5878,bogenland,0.0
5879,body,0.0
5880,bodily,0.0
5881,bodies,0.0
5882,boat,0.0
5883,bnisplatz,0.0
5884,bnisfest,0.0
5885,bnis,0.0
5886,bneunheitb,0.0
5887,blã¼hen,0.0
5888,born,0.0
5889,blã,0.0
5890,blutvergieãÿens,0.0
5891,blutbad,0.0
5892,blut,0.0
5893,blumenstrauãÿ,0.0
5894,blue,0.0
5895,bloãÿ,0.0
5896,blood,0.0
5897,block,0.0
5898,blinding,0.0
5899,blinder,0.0
5900,blind,0.0
5901,bore,0.0
5902,bostensb,0.0
5903,bezauberte,0.0
5904,brauche,0.0
5905,briefe,0.0
5906,brief,0.0
5907,bricht,0.0
5908,brettspiel,0.0
5909,brennt,0.0
5910,brennen,0.0
5911,breiteten,0.0
5912,breitete,0.0
5913,breiter,0.0
5914,bread,0.0
5915,brauste,0.0
5916,braucht,0.0
5917,brauch,0.0
5918,bote,0.0
5919,brannten,0.0
5920,brandmarkung,0.0
5921,brand,0.0
5922,brachten,0.0
5923,brachen,0.0
5924,brach,0.0
5925,bpriesterb,0.0
5926,box,0.0
5927,bows,0.0
5928,bow,0.0
5929,bottom,0.0
5930,botschaft,0.0
5931,blieben,0.0
5932,blickte,0.0
5933,blickt,0.0
5934,bgroãÿen,0.0
5935,binde,0.0
5936,bim,0.0
5937,bildnis,0.0
5938,bildhauer,0.0
5939,bildest,0.0
5940,bildes,0.0
5941,bildern,0.0
5942,bilbeisbubastis,0.0
5943,biertrinken,0.0
5944,bibliothek,0.0
5945,bherakleopolisb,0.0
5946,bheil,0.0
5947,bgegessenb,0.0
5948,blickfeld,0.0
5949,bgefã,0.0
5950,bga,0.0
5951,bezã¼glich,0.0
5952,bezwingen,0.0
5953,bezug,0.0
5954,bezogen,0.0
5955,bezirksvorstehers,0.0
5956,bezirk,0.0
5957,bezieht,0.0
5958,beziehen,0.0
5959,bezeugen,0.0
5960,bezeichnung,0.0
5961,binden,0.0
5962,bindet,0.0
5963,bindings,0.0
5964,binnen,0.0
5965,blicke,0.0
5966,blendete,0.0
5967,blendet,0.0
5968,blenden,0.0
5969,blemmyer,0.0
5970,bleibt,0.0
5971,bleibst,0.0
5972,bleibend,0.0
5973,bleib,0.0
5974,blei,0.0
5975,blatt,0.0
5976,blanket,0.0
5977,blandb,0.0
5978,black,0.0
5979,bkã,0.0
5980,biugem,0.0
5981,bittet,0.0
5982,bitternis,0.0
5983,bitter,0.0
5984,bittenflehen,0.0
5985,bitten,0.0
5986,bistdir,0.0
5987,bisherigen,0.0
5988,birth,0.0
5989,birds,0.0
5990,bergtiere,0.0
5991,berggebã¼schen,0.0
5992,aãÿ,0.0
5993,beeilte,0.0
5994,befand,0.0
5995,befalling,0.0
5996,befallen,0.0
5997,befahlen,0.0
5998,befahl,0.0
5999,beerdigt,0.0
6000,beerdigen,0.0
6001,beendete,0.0
6002,beendet,0.0
6003,beenden,0.0
6004,been,0.0
6005,beeinflusse,0.0
6006,beeile,0.0
6007,befehl,0.0
6008,bedã¼rfnisse,0.0
6009,beds,0.0
6010,bedrã,0.0
6011,bedroom,0.0
6012,bedeutung,0.0
6013,bedeutenden,0.0
6014,bedeutende,0.0
6015,bedenktvoraussieht,0.0
6016,bedecken,0.0
6017,bedarfes,0.0
6018,bedarf,0.0
6019,bedanke,0.0
6020,befanden,0.0
6021,befehls,0.0
6022,begegnet,0.0
6023,befragen,0.0
6024,begebt,0.0
6025,begeben,0.0
6026,begebe,0.0
6027,begannen,0.0
6028,begann,0.0
6029,begaben,0.0
6030,begab,0.0
6031,befunden,0.0
6032,befuhr,0.0
6033,befriedigen,0.0
6034,befragungen,0.0
6035,befragt,0.0
6036,before,0.0
6037,befehlshaber,0.0
6038,befolgt,0.0
6039,befolgen,0.0
6040,befohlen,0.0
6041,befindlichen,0.0
6042,befindliche,0.0
6043,befindet,0.0
6044,befindest,0.0
6045,befinden,0.0
6046,befiehlst,0.0
6047,befestigt,0.0
6048,befestigen,0.0
6049,befell,0.0
6050,become,0.0
6051,becher,0.0
6052,because,0.0
6053,balsamierers,0.0
6054,bas,0.0
6055,barren,0.0
6056,barmherzigkeit,0.0
6057,barke,0.0
6058,bark,0.0
6059,bared,0.0
6060,bare,0.0
6061,bank,0.0
6062,band,0.0
6063,bamun,0.0
6064,balsamierungsstã,0.0
6065,balsamierungsplatz,0.0
6066,ballesb,0.0
6067,beben,0.0
6068,baldachin,0.0
6069,baklul,0.0
6070,bahre,0.0
6071,bagatelle,0.0
6072,badest,0.0
6073,bad,0.0
6074,back,0.0
6075,bachtan,0.0
6076,baboon,0.0
6077,babel,0.0
6078,baal,0.0
6079,aãÿen,0.0
6080,base,0.0
6081,bastet,0.0
6082,bat,0.0
6083,bata,0.0
6084,beauty,0.0
6085,beautiful,0.0
6086,beauftragten,0.0
6087,beauftragt,0.0
6088,bearing,0.0
6089,bearbeitung,0.0
6090,beamter,0.0
6091,beamtenschaft,0.0
6092,beamte,0.0
6093,beachte,0.0
6094,be,0.0
6095,bdie,0.0
6096,bdanachb,0.0
6097,bdafã¼rb,0.0
6098,bb,0.0
6099,bay,0.0
6100,baute,0.0
6101,baut,0.0
6102,baumgarten,0.0
6103,baumeister,0.0
6104,baum,0.0
6105,bauen,0.0
6106,baue,0.0
6107,bauches,0.0
6108,bathing,0.0
6109,begegnens,0.0
6110,begehr,0.0
6111,berg,0.0
6112,beleidigung,0.0
6113,bemalt,0.0
6114,belongs,0.0
6115,belong,0.0
6116,beln,0.0
6117,belittle,0.0
6118,beliefern,0.0
6119,beliefen,0.0
6120,beliebtheit,0.0
6121,beliebten,0.0
6122,beliebt,0.0
6123,beleuchtest,0.0
6124,beleidigungen,0.0
6125,beleidigtverflucht,0.0
6126,bemã,0.0
6127,beleidigt,0.0
6128,beleidigeverfluche,0.0
6129,beleidige,0.0
6130,belehrt,0.0
6131,belehren,0.0
6132,belegte,0.0
6133,belegt,0.0
6134,bel,0.0
6135,bekã¼mmertem,0.0
6136,bekã¼mmere,0.0
6137,bekrã,0.0
6138,bekommt,0.0
6139,bemerkt,0.0
6140,bemã¼he,0.0
6141,begehren,0.0
6142,beratung,0.0
6143,bereits,0.0
6144,bereiteten,0.0
6145,bereitete,0.0
6146,bereiten,0.0
6147,bereite,0.0
6148,bereit,0.0
6149,bereichs,0.0
6150,bereichere,0.0
6151,bereich,0.0
6152,berechnet,0.0
6153,berauscht,0.0
6154,beraubt,0.0
6155,beraten,0.0
6156,bemã¼hen,0.0
6157,ber,0.0
6158,beobachten,0.0
6159,benutzung,0.0
6160,benutzen,0.0
6161,benutze,0.0
6162,bentresch,0.0
6163,beneficial,0.0
6164,beneath,0.0
6165,benachteiligtvernachlã,0.0
6166,ben,0.0
6167,bemã¼hte,0.0
6168,bemã¼ht,0.0
6169,bekleidung,0.0
6170,bekleidet,0.0
6171,bekleidern,0.0
6172,begraben,0.0
6173,behausung,0.0
6174,beharrlich,0.0
6175,begã¼nstigte,0.0
6176,begã¼nstigt,0.0
6177,begrã¼ãÿung,0.0
6178,begrã¼ãÿten,0.0
6179,begrã¼ãÿt,0.0
6180,begrã¼ndung,0.0
6181,begrã,0.0
6182,begriffen,0.0
6183,begrenzung,0.0
6184,begradigt,0.0
6185,begonnen,0.0
6186,bekleiden,0.0
6187,begnadigte,0.0
6188,begleiteten,0.0
6189,begleiche,0.0
6190,beginning,0.0
6191,beginnen,0.0
6192,beging,0.0
6193,begieãÿen,0.0
6194,begierde,0.0
6195,begibt,0.0
6196,begehrte,0.0
6197,begehrt,0.0
6198,begehrst,0.0
6199,beherrsche,0.0
6200,beherrscht,0.0
6201,behind,0.0
6202,behinderten,0.0
6203,beklage,0.0
6204,bekanntlich,0.0
6205,bekam,0.0
6206,bejubelte,0.0
6207,bejubeln,0.0
6208,beiãÿlust,0.0
6209,beiãÿenwollens,0.0
6210,beiãÿenden,0.0
6211,beivor,0.0
6212,beispiel,0.0
6213,beisetzung,0.0
6214,beisetzen,0.0
6215,beiseitenahm,0.0
6216,beiseite,0.0
6217,being,0.0
6218,beine,0.0
6219,bein,0.0
6220,beimaãÿen,0.0
6221,beigesetzt,0.0
6222,beider,0.0
6223,beide,0.0
6224,beiauf,0.0
6225,behã¼tet,0.0
6226,behã¼ten,0.0
6227,behinderung,0.0
6228,fehlt,0.0
6229,feiere,0.0
6230,magic,0.0
6231,indeed,0.0
6232,inena,0.0
6233,ineinander,0.0
6234,indien,0.0
6235,india,0.0
6236,indessen,0.0
6237,indemwohingegen,0.0
6238,indemwobei,0.0
6239,indemwenn,0.0
6240,indemsolange,0.0
6241,indemso,0.0
6242,indemnachdemweil,0.0
6243,indemdamit,0.0
6244,incense,0.0
6245,infanteristen,0.0
6246,inaus,0.0
6247,inaros,0.0
6248,imvorals,0.0
6249,impoverishing,0.0
6250,imposed,0.0
6251,imperf,0.0
6252,imn,0.0
6253,immit,0.0
6254,imhotep,0.0
6255,imen,0.0
6256,imau,0.0
6257,images,0.0
6258,inert,0.0
6259,inhaftieren,0.0
6260,iir,0.0
6261,innersten,0.0
6262,instant,0.0
6263,instand,0.0
6264,inspizierte,0.0
6265,inspiziert,0.0
6266,inspizierst,0.0
6267,inspizieren,0.0
6268,inspiziere,0.0
6269,inspektionsvorsteher,0.0
6270,inschriften,0.0
6271,insbesondere,0.0
6272,inquired,0.0
6273,innezuhalten,0.0
6274,innern,0.0
6275,inhaftiert,0.0
6276,innerlich,0.0
6277,inneren,0.0
6278,innehatte,0.0
6279,innegewohnt,0.0
6280,inne,0.0
6281,inmitten,0.0
6282,inmit,0.0
6283,initiierteinfã¼hrt,0.0
6284,initiated,0.0
6285,ini,0.0
6286,inhalts,0.0
6287,inhalt,0.0
6288,illoyalitã,0.0
6289,iii,0.0
6290,kanalfisch,0.0
6291,huldigungen,0.0
6292,hutseschemi,0.0
6293,hurerei,0.0
6294,hungrig,0.0
6295,hungerte,0.0
6296,hungern,0.0
6297,hungergier,0.0
6298,hundert,0.0
6299,hunden,0.0
6300,hunde,0.0
6301,hund,0.0
6302,humiliation,0.0
6303,humankind,0.0
6304,huldigt,0.0
6305,hã¼gel,0.0
6306,huftiere,0.0
6307,hu,0.0
6308,htepries,0.0
6309,hst,0.0
6310,hrtin,0.0
6311,hrtenb,0.0
6312,hrten,0.0
6313,hrte,0.0
6314,hrliches,0.0
6315,hrlichen,0.0
6316,hrlich,0.0
6317,hrleisten,0.0
6318,hyã,0.0
6319,hã¼geln,0.0
6320,ii,0.0
6321,ignorieren,0.0
6322,ihwret,0.0
6323,ihrjedes,0.0
6324,ihretwillen,0.0
6325,ihresgleichen,0.0
6326,ihres,0.0
6327,ihrerseits,0.0
6328,ihnsich,0.0
6329,ihnes,0.0
6330,ihmihr,0.0
6331,ihmihn,0.0
6332,ih,0.0
6333,ignorierst,0.0
6334,ignores,0.0
6335,hã¼llte,0.0
6336,ignorant,0.0
6337,if,0.0
6338,ie,0.0
6339,ichmit,0.0
6340,ichmein,0.0
6341,ibt,0.0
6342,ibisgottes,0.0
6343,ibises,0.0
6344,ibis,0.0
6345,ibi,0.0
6346,hã¼ten,0.0
6347,hã¼pfte,0.0
6348,instead,0.0
6349,insufficient,0.0
6350,interessen,0.0
6351,jubelt,0.0
6352,just,0.0
6353,juristisch,0.0
6354,jungtier,0.0
6355,jungmannschaft,0.0
6356,junger,0.0
6357,junge,0.0
6358,jug,0.0
6359,judgement,0.0
6360,jubilã,0.0
6361,jubilation,0.0
6362,jubelten,0.0
6363,jubelte,0.0
6364,jubeln,0.0
6365,jã,0.0
6366,jubele,0.0
6367,joy,0.0
6368,journey,0.0
6369,joppe,0.0
6370,joch,0.0
6371,jm,0.0
6372,jetzigen,0.0
6373,jemandem,0.0
6374,jemand,0.0
6375,jemals,0.0
6376,jegliches,0.0
6377,jeglicher,0.0
6378,juwelen,0.0
6379,jã¼ngere,0.0
6380,interessierte,0.0
6381,kameraden,0.0
6382,kamutef,0.0
6383,kampfstier,0.0
6384,kampfplã,0.0
6385,kampfplatz,0.0
6386,kampfliebender,0.0
6387,kampfgerã,0.0
6388,kampfgegner,0.0
6389,kampfgebã,0.0
6390,kampfeswaffen,0.0
6391,kampfeswaffe,0.0
6392,kampfe,0.0
6393,kampf,0.0
6394,kamen,0.0
6395,jã¼ngeren,0.0
6396,kaltem,0.0
6397,kalte,0.0
6398,kalb,0.0
6399,kalasiris,0.0
6400,kalasirier,0.0
6401,kajã¼te,0.0
6402,kaisar,0.0
6403,kairsu,0.0
6404,kai,0.0
6405,kaa,0.0
6406,jã¼nglingen,0.0
6407,jã¼ngling,0.0
6408,jeglichen,0.0
6409,jegliche,0.0
6410,jedwedes,0.0
6411,irgendeinem,0.0
6412,is,0.0
6413,irturu,0.0
6414,irthorru,0.0
6415,irrtã¼mlich,0.0
6416,irrig,0.0
6417,iron,0.0
6418,irhorru,0.0
6419,irgendwann,0.0
6420,irgendjemand,0.0
6421,irgendetwas,0.0
6422,irgendeiner,0.0
6423,irgendeinen,0.0
6424,irgendeine,0.0
6425,jedoch,0.0
6426,irgend,0.0
6427,irdenen,0.0
6428,ir,0.0
6429,ipuwer,0.0
6430,ipet,0.0
6431,invon,0.0
6432,invoked,0.0
6433,investigate,0.0
6434,inventories,0.0
6435,inundation,0.0
6436,into,0.0
6437,interior,0.0
6438,ischeru,0.0
6439,isionomoi,0.0
6440,isionomos,0.0
6441,isis,0.0
6442,jedermann,0.0
6443,jeden,0.0
6444,jede,0.0
6445,je,0.0
6446,jb,0.0
6447,jawohl,0.0
6448,jars,0.0
6449,jar,0.0
6450,jammerten,0.0
6451,jammerte,0.0
6452,jammer,0.0
6453,jam,0.0
6454,jal,0.0
6455,jahreszeit,0.0
6456,jahirdis,0.0
6457,jagt,0.0
6458,jagen,0.0
6459,iãÿt,0.0
6460,iãÿ,0.0
6461,its,0.0
6462,iti,0.0
6463,ither,0.0
6464,it,0.0
6465,isv,0.0
6466,istbefindet,0.0
6467,hrendwohingegen,0.0
6468,hrendwobei,0.0
6469,hrenden,0.0
6470,herzensfreude,0.0
6471,hid,0.0
6472,hexenmusterung,0.0
6473,hexe,0.0
6474,heutzutage,0.0
6475,heutigen,0.0
6476,heutige,0.0
6477,hetep,0.0
6478,herzverstand,0.0
6479,herzlich,0.0
6480,herzgewaltigen,0.0
6481,herzenvernunft,0.0
6482,herzenslust,0.0
6483,herzengeiste,0.0
6484,hiebe,0.0
6485,herwerfen,0.0
6486,hervorragend,0.0
6487,hervorgekommen,0.0
6488,hervorgeht,0.0
6489,hervorbringt,0.0
6490,herunterzuholen,0.0
6491,herunterkommen,0.0
6492,herunterkam,0.0
6493,herunter,0.0
6494,herumzugehen,0.0
6495,herumziehenden,0.0
6496,herumziehen,0.0
6497,hieb,0.0
6498,hieben,0.0
6499,hinauf,0.0
6500,hilfe,0.0
6501,hinabsteigt,0.0
6502,hinabsteigen,0.0
6503,hinabgehen,0.0
6504,hinabgegeben,0.0
6505,hinabgeben,0.0
6506,hinabfahren,0.0
6507,himself,0.0
6508,himmelsbewohner,0.0
6509,himmeln,0.0
6510,himmelhoch,0.0
6511,him,0.0
6512,hilfsbedã¼rftigen,0.0
6513,hilf,0.0
6514,hielten,0.0
6515,higkeit,0.0
6516,higher,0.0
6517,high,0.0
6518,higen,0.0
6519,higa,0.0
6520,hig,0.0
6521,hierogrammaten,0.0
6522,hieroglyphen,0.0
6523,hiermit,0.0
6524,hierherzubringen,0.0
6525,hierherkommen,0.0
6526,hierher,0.0
6527,herumwandern,0.0
6528,herumwanden,0.0
6529,herumtreiber,0.0
6530,herde,0.0
6531,herieus,0.0
6532,herging,0.0
6533,hergeus,0.0
6534,hergestellt,0.0
6535,hergerichtet,0.0
6536,hergekommen,0.0
6537,hergeben,0.0
6538,herenures,0.0
6539,herein,0.0
6540,here,0.0
6541,herds,0.0
6542,herden,0.0
6543,herd,0.0
6544,herumstreifen,0.0
6545,herbeizubringen,0.0
6546,herbeiwã¼nschst,0.0
6547,herbeisehnst,0.0
6548,herbeiruft,0.0
6549,herbeigerufen,0.0
6550,herbeigefã¼hrt,0.0
6551,herbeibringen,0.0
6552,herbei,0.0
6553,herauszufinden,0.0
6554,heraustrugen,0.0
6555,herausnehmen,0.0
6556,herauskommt,0.0
6557,herkommt,0.0
6558,herlaufen,0.0
6559,herliefen,0.0
6560,hermopolis,0.0
6561,herumsitze,0.0
6562,herumgewunden,0.0
6563,herumgeht,0.0
6564,herumgehen,0.0
6565,herum,0.0
6566,herte,0.0
6567,herstellten,0.0
6568,herstellen,0.0
6569,herst,0.0
6570,herself,0.0
6571,herrvater,0.0
6572,herrschte,0.0
6573,herrscht,0.0
6574,herrscherthron,0.0
6575,herrscheramtes,0.0
6576,herrschen,0.0
6577,herrneigentã¼mer,0.0
6578,herrlichkeit,0.0
6579,herrlichen,0.0
6580,herrinnen,0.0
6581,herrinb,0.0
6582,herrichten,0.0
6583,herren,0.0
6584,herold,0.0
6585,herodot,0.0
6586,hinabtauchen,0.0
