,term,score
6911,meindein,0.0
6912,meile,0.0
6913,meidum,0.0
6914,mehwesechet,0.0
6915,mehu,0.0
6916,mehrschneller,0.0
6917,meeting,0.0
6918,meerwasser,0.0
6919,meeresgott,0.0
6920,meeresdã¼ne,0.0
6921,meeres,0.0
6922,meere,0.0
6923,meer,0.0
6924,medizin,0.0
6925,medikamente,0.0
6926,means,0.0
6927,mitbã¼rger,0.0
6928,miteinander,0.0
6929,landmannes,0.0
6930,mummy,0.0
6931,mã¼de,0.0
6932,myt,0.0
6933,mysteriums,0.0
6934,myrrhe,0.0
6935,my,0.0
6936,mutterleibes,0.0
6937,mutterleib,0.0
6938,musizieren,0.0
6939,murren,0.0
6940,mung,0.0
6941,mundabwischens,0.0
6942,mummies,0.0
6943,mourns,0.0
6944,mumie,0.0
6945,much,0.0
6946,mtwnymtwn,0.0
6947,msyt,0.0
6948,mpften,0.0
6949,mpfte,0.0
6950,mpfer,0.0
6951,mpfens,0.0
6952,mpfenb,0.0
6953,mpfe,0.0
6954,mouths,0.0
6955,mã¼digkeit,0.0
6956,mã¼hen,0.0
6957,mã¼ssen,0.0
6958,na,0.0
6959,nannten,0.0
6960,naneferkasokar,0.0
6961,naneferkaptah,0.0
6962,nameruf,0.0
6963,nakro,0.0
6964,nahestehen,0.0
6965,nahestanden,0.0
6966,nahe,0.0
6967,nah,0.0
6968,nacken,0.0
6969,nachtstunde,0.0
6970,nachkommen,0.0
6971,nachkomme,0.0
6972,nachher,0.0
6973,nachgeahmt,0.0
6974,nachdenkt,0.0
6975,nachdemseit,0.0
6976,nachbarschaft,0.0
6977,nachbarnangehã,0.0
6978,nachbarn,0.0
6979,nachbar,0.0
6980,nachahmt,0.0
6981,nachahmen,0.0
6982,mouth,0.0
6983,mourning,0.0
6984,mitgenommen,0.0
6985,mitzugehen,0.0
6986,mliche,0.0
6987,mjnt,0.0
6988,miãÿlich,0.0
6989,miãÿhandlung,0.0
6990,miãÿglã¼ckt,0.0
6991,miãÿachtet,0.0
6992,miãÿachten,0.0
6993,miãÿachte,0.0
6994,miysis,0.0
6995,miy,0.0
6996,mixed,0.0
6997,mitunter,0.0
6998,mourn,0.0
6999,mitten,0.0
7000,mittel,0.0
7001,mitte,0.0
7002,mitsamt,0.0
7003,mitreiãÿen,0.0
7004,mitnehmen,0.0
7005,mitleidig,0.0
7006,mitleid,0.0
7007,mitin,0.0
7008,mithilfe,0.0
7009,mitglieder,0.0
7010,mlichen,0.0
7011,mnevis,0.0
7012,mnhy,0.0
7013,mnjt,0.0
7014,morrow,0.0
7015,morning,0.0
7016,morgens,0.0
7017,morgenlandseite,0.0
7018,moreover,0.0
7019,morden,0.0
7020,mord,0.0
7021,monumente,0.0
7022,monument,0.0
7023,montu,0.0
7024,monthu,0.0
7025,months,0.0
7026,monthgã,0.0
7027,monin,0.0
7028,mond,0.0
7029,monatstag,0.0
7030,monats,0.0
7031,moment,0.0
7032,moeris,0.0
7033,mochte,0.0
7034,mobilisiert,0.0
7035,mnxt,0.0
7036,mnw,0.0
7037,mannen,0.0
7038,manne,0.0
7039,mangelte,0.0
7040,leitung,0.0
7041,lets,0.0
7042,letopolis,0.0
7043,let,0.0
7044,lesungen,0.0
7045,lesen,0.0
7046,lerne,0.0
7047,leprosy,0.0
7048,lepra,0.0
7049,leopard,0.0
7050,lenkt,0.0
7051,lendenschurz,0.0
7052,leitkuh,0.0
7053,leicht,0.0
7054,leitet,0.0
7055,leitern,0.0
7056,leiter,0.0
7057,leinenbinde,0.0
7058,leihe,0.0
7059,leier,0.0
7060,leidens,0.0
7061,leidenden,0.0
7062,leid,0.0
7063,leichtigkeit,0.0
7064,leichtfertigkeit,0.0
7065,letzte,0.0
7066,letzten,0.0
7067,letztes,0.0
7068,leuchten,0.0
7069,lieder,0.0
7070,lied,0.0
7071,liebten,0.0
7072,liebst,0.0
7073,lieblingvertraute,0.0
7074,lieblings,0.0
7075,liebling,0.0
7076,liebenswã¼rdiger,0.0
7077,liebe,0.0
7078,lid,0.0
7079,lichtglanz,0.0
7080,licht,0.0
7081,libyer,0.0
7082,library,0.0
7083,libiert,0.0
7084,libieren,0.0
7085,libations,0.0
7086,libationen,0.0
7087,libation,0.0
7088,libating,0.0
7089,lf,0.0
7090,leutegenerationen,0.0
7091,leuchtet,0.0
7092,leichtfertig,0.0
7093,leichnamen,0.0
7094,mangels,0.0
7095,laufen,0.0
7096,lebendig,0.0
7097,lebender,0.0
7098,lebend,0.0
7099,leaving,0.0
7100,leave,0.0
7101,le,0.0
7102,ldern,0.0
7103,lbe,0.0
7104,lautete,0.0
7105,lautet,0.0
7106,lauter,0.0
7107,lauert,0.0
7108,leichname,0.0
7109,lastet,0.0
7110,last,0.0
7111,lasen,0.0
7112,lapislazuli,0.0
7113,lanze,0.0
7114,langwierig,0.0
7115,langsam,0.0
7116,langmã¼tig,0.0
7117,langes,0.0
7118,lands,0.0
7119,landrã¼cken,0.0
7120,lebensdauer,0.0
7121,lebenserhalter,0.0
7122,lebenshaus,0.0
7123,lebenskraft,0.0
7124,leichenhaufens,0.0
7125,leichen,0.0
7126,leiber,0.0
7127,lehrer,0.0
7128,lehren,0.0
7129,lehmziegel,0.0
7130,legten,0.0
7131,legst,0.0
7132,leg,0.0
7133,left,0.0
7134,leere,0.0
7135,lederseil,0.0
7136,leder,0.0
7137,lebzeiten,0.0
7138,lebst,0.0
7139,lebhaft,0.0
7140,leber,0.0
7141,lebenzeit,0.0
7142,lebensweise,0.0
7143,lebensweges,0.0
7144,lebensregel,0.0
7145,lebensodems,0.0
7146,lebensodem,0.0
7147,liedgesã,0.0
7148,lief,0.0
7149,liefen,0.0
7150,lse,0.0
7151,lustig,0.0
7152,luke,0.0
7153,luftspender,0.0
7154,luftloch,0.0
7155,lufthauch,0.0
7156,lud,0.0
7157,ltst,0.0
7158,ltnis,0.0
7159,ltesten,0.0
7160,ltern,0.0
7161,ltere,0.0
7162,lph,0.0
7163,lieferungen,0.0
7164,loyal,0.0
7165,loved,0.0
7166,love,0.0
7167,lotusknospe,0.0
7168,lotossamen,0.0
7169,lotosmeer,0.0
7170,lotosblã¼ten,0.0
7171,lotosblumen,0.0
7172,lotos,0.0
7173,losziehen,0.0
7174,losschicken,0.0
7175,lustwandelns,0.0
7176,lymy,0.0
7177,lzernen,0.0
7178,lã¼cke,0.0
7179,mandelbaum,0.0
7180,mancher,0.0
7181,manche,0.0
7182,maltrã,0.0
7183,malen,0.0
7184,making,0.0
7185,make,0.0
7186,maidservants,0.0
7187,magistraten,0.0
7188,magisches,0.0
7189,magie,0.0
7190,magician,0.0
7191,magic,0.0
7192,magazinen,0.0
7193,magara,0.0
7194,made,0.0
7195,machtwesen,0.0
7196,machtmanifestation,0.0
7197,machtgemacht,0.0
7198,machtest,0.0
7199,machst,0.0
7200,maaw,0.0
7201,lã¼gnerin,0.0
7202,loslassen,0.0
7203,losgehen,0.0
7204,losbrach,0.0
7205,list,0.0
7206,lippen,0.0
7207,lippe,0.0
7208,lions,0.0
7209,lion,0.0
7210,linnen,0.0
7211,links,0.0
7212,linen,0.0
7213,lined,0.0
7214,lindern,0.0
7215,limits,0.0
7216,like,0.0
7217,lihyanites,0.0
7218,light,0.0
7219,lifetime,0.0
7220,life,0.0
7221,lieãÿt,0.0
7222,lieãÿest,0.0
7223,lieãÿe,0.0
7224,liest,0.0
7225,liegst,0.0
7226,liegens,0.0
7227,liegend,0.0
7228,liegen,0.0
7229,lischt,0.0
7230,liste,0.0
7231,los,0.0
7232,listen,0.0
7233,lord,0.0
7234,looked,0.0
7235,look,0.0
7236,longhorn,0.0
7237,locke,0.0
7238,lobpreisungen,0.0
7239,lobpreist,0.0
7240,lobpreises,0.0
7241,lobpreisende,0.0
7242,lobpreisen,0.0
7243,loben,0.0
7244,loaves,0.0
7245,llten,0.0
7246,llte,0.0
7247,lligkeitstermin,0.0
7248,llig,0.0
7249,llen,0.0
7250,lle,0.0
7251,lived,0.0
7252,live,0.0
7253,litter,0.0
7254,lit,0.0
7255,listened,0.0
7256,holzbã,0.0
7257,holten,0.0
7258,folge,0.0
7259,genaue,0.0
7260,gepanzerten,0.0
7261,geopfert,0.0
7262,gens,0.0
7263,genossin,0.0
7264,genossen,0.0
7265,genieãÿt,0.0
7266,generã,0.0
7267,generationen,0.0
7268,generation,0.0
7269,generalissimus,0.0
7270,gend,0.0
7271,genannten,0.0
7272,gemahlin,0.0
7273,genannte,0.0
7274,gemã¼se,0.0
7275,gemetzels,0.0
7276,gemetzel,0.0
7277,gemessen,0.0
7278,gemerkt,0.0
7279,gemeldet,0.0
7280,gemeinsam,0.0
7281,gemeinheit,0.0
7282,gemeinen,0.0
7283,gemeine,0.0
7284,gepeinigten,0.0
7285,geplante,0.0
7286,gepriesenen,0.0
7287,gepriesener,0.0
7288,gerollten,0.0
7289,gern,0.0
7290,geringschã,0.0
7291,geringgeschã,0.0
7292,geringer,0.0
7293,gering,0.0
7294,gerin,0.0
7295,geriet,0.0
7296,gerichtsverfahren,0.0
7297,gerichtshofs,0.0
7298,gerichtshof,0.0
7299,gerichtshalle,0.0
7300,gerichteten,0.0
7301,gerettet,0.0
7302,gereinigt,0.0
7303,geredet,0.0
7304,gerechtfertigtgewiss,0.0
7305,gerechter,0.0
7306,gerechte,0.0
7307,gerecht,0.0
7308,gere,0.0
7309,geraten,0.0
7310,geprã¼ft,0.0
7311,gemahls,0.0
7312,gemachten,0.0
7313,gert,0.0
7314,geisterhaften,0.0
7315,gekonnt,0.0
7316,geknotet,0.0
7317,geklã,0.0
7318,gekaut,0.0
7319,gekannt,0.0
7320,gejubel,0.0
7321,gejammert,0.0
7322,geiãÿelt,0.0
7323,geizig,0.0
7324,geiz,0.0
7325,geisterhafter,0.0
7326,geisterfã¼rst,0.0
7327,gemach,0.0
7328,geiern,0.0
7329,geier,0.0
7330,gehã¼llt,0.0
7331,gehorchende,0.0
7332,gehorchen,0.0
7333,geholtgebracht,0.0
7334,gehindert,0.0
7335,gehilfe,0.0
7336,geheimnisvollen,0.0
7337,geheimnisses,0.0
7338,geheimnissen,0.0
7339,gekrã¼mmt,0.0
7340,gekã,0.0
7341,gekã¼mmert,0.0
7342,gelandet,0.0
7343,gelã,0.0
7344,gelungen,0.0
7345,gelogen,0.0
7346,gelobten,0.0
7347,geln,0.0
7348,geliebter,0.0
7349,geliebten,0.0
7350,geliebte,0.0
7351,gelesen,0.0
7352,geleisteten,0.0
7353,gelehrter,0.0
7354,gelehrten,0.0
7355,gelehrte,0.0
7356,gelegt,0.0
7357,gelegenheit,0.0
7358,gelebt,0.0
7359,gelder,0.0
7360,geldbezahlungsschrift,0.0
7361,geldbezahlung,0.0
7362,geldbeutel,0.0
7363,gelaufen,0.0
7364,gelassen,0.0
7365,gelang,0.0
7366,gerst,0.0
7367,gerte,0.0
7368,geheimnis,0.0
7369,getreidespeichers,0.0
7370,gewebe,0.0
7371,gewann,0.0
7372,gewandelt,0.0
7373,gewalttã,0.0
7374,gewaltsamen,0.0
7375,gewaltig,0.0
7376,gewahr,0.0
7377,gewacht,0.0
7378,gewachsendann,0.0
7379,getwerdet,0.0
7380,getrieben,0.0
7381,getreidehaufens,0.0
7382,gestiegen,0.0
7383,getreidegott,0.0
7384,getaucht,0.0
7385,getadel,0.0
7386,get,0.0
7387,gesungen,0.0
7388,gesundung,0.0
7389,gesucht,0.0
7390,gestã,0.0
7391,gestsollstkannst,0.0
7392,gestrã¼pp,0.0
7393,gestrige,0.0
7394,geweihten,0.0
7395,geweint,0.0
7396,gewichen,0.0
7397,gewicht,0.0
7398,give,0.0
7399,girl,0.0
7400,giraffen,0.0
7401,giraffe,0.0
7402,gingkam,0.0
7403,ginge,0.0
7404,gifts,0.0
7405,gift,0.0
7406,gier,0.0
7407,gibst,0.0
7408,gezã,0.0
7409,geziras,0.0
7410,geziemte,0.0
7411,geziemt,0.0
7412,gezankt,0.0
7413,gewã¼rm,0.0
7414,gewã¼nschte,0.0
7415,gewonnen,0.0
7416,gewollt,0.0
7417,gewohnt,0.0
7418,gewogen,0.0
7419,gewiãÿ,0.0
7420,gewichtsmaãÿ,0.0
7421,gestraft,0.0
7422,gestellte,0.0
7423,geruch,0.0
7424,geschichte,0.0
7425,geschossen,0.0
7426,geschnatter,0.0
7427,geschmã¼ckt,0.0
7428,geschmeide,0.0
7429,geschleudert,0.0
7430,geschlafen,0.0
7431,geschlachtet,0.0
7432,geschiehtgeschehen,0.0
7433,geschiedenen,0.0
7434,geschickt,0.0
7435,geschick,0.0
7436,geschenke,0.0
7437,gestellt,0.0
7438,geschenk,0.0
7439,geschaukelt,0.0
7440,geschahen,0.0
7441,geschaffen,0.0
7442,gesanges,0.0
7443,gesamten,0.0
7444,gesalbt,0.0
7445,gerã¼stet,0.0
7446,gerã,0.0
7447,gerung,0.0
7448,gerufen,0.0
7449,geschwistern,0.0
7450,geschwommen,0.0
7451,geschworen,0.0
7452,geschwã,0.0
7453,gesteins,0.0
7454,gestein,0.0
7455,gestattet,0.0
7456,gestank,0.0
7457,gestaltet,0.0
7458,gestalten,0.0
7459,gestalt,0.0
7460,gespielter,0.0
7461,gespenst,0.0
7462,gespendet,0.0
7463,gespart,0.0
7464,gespann,0.0
7465,gesorgt,0.0
7466,gesinnung,0.0
7467,gesinnt,0.0
7468,gesichter,0.0
7469,gesetzes,0.0
7470,gesetzen,0.0
7471,gesetze,0.0
7472,gesetz,0.0
7473,gesellten,0.0
7474,gesellt,0.0
7475,gesegneter,0.0
7476,geheimnisse,0.0
7477,geheimen,0.0
7478,holte,0.0
7479,frommen,0.0
7480,frã¼hmorgens,0.0
7481,frã¼heren,0.0
7482,frã¼here,0.0
7483,frã¼her,0.0
7484,frã¼hen,0.0
7485,frã¼chtenkã,0.0
7486,frã,0.0
7487,fruchtlands,0.0
7488,fruchtbar,0.0
7489,fronted,0.0
7490,frommer,0.0
7491,fromme,0.0
7492,freund,0.0
7493,from,0.0
7494,frohes,0.0
7495,friãÿt,0.0
7496,frischem,0.0
7497,frieren,0.0
7498,friedhof,0.0
7499,frevlers,0.0
7500,frevlern,0.0
7501,frevler,0.0
7502,frevel,0.0
7503,freundlich,0.0
7504,fs,0.0
7505,fst,0.0
7506,fte,0.0
7507,ftigt,0.0
7508,fã¼nfmalgroãÿen,0.0
7509,fã¼ndig,0.0
7510,fã¼llte,0.0
7511,fã¼llhã,0.0
7512,fã¼lle,0.0
7513,fã¼hrung,0.0
7514,fã¼hrten,0.0
7515,fã¼hrer,0.0
7516,fã¼hlte,0.0
7517,fã¼gung,0.0
7518,fã¼gte,0.0
7519,fuãÿe,0.0
7520,fuãÿ,0.0
7521,futter,0.0
7522,furnace,0.0
7523,furchterregende,0.0
7524,funken,0.0
7525,fundaments,0.0
7526,fundament,0.0
7527,fulfilled,0.0
7528,fuhren,0.0
7529,ftigung,0.0
7530,ftigte,0.0
7531,freunden,0.0
7532,freuen,0.0
7533,fã¼rchte,0.0
7534,foreign,0.0
7535,forth,0.0
7536,fortgenommen,0.0
7537,fortgefã,0.0
7538,fortdauern,0.0
7539,formenbefã,0.0
7540,formeln,0.0
7541,formel,0.0
7542,forme,0.0
7543,form,0.0
7544,forget,0.0
7545,foretold,0.0
7546,forehall,0.0
7547,freude,0.0
7548,forefathers,0.0
7549,forderte,0.0
7550,for,0.0
7551,food,0.0
7552,following,0.0
7553,followers,0.0
7554,folgten,0.0
7555,folgt,0.0
7556,folgendermaãÿenbist,0.0
7557,folgenden,0.0
7558,folgen,0.0
7559,forttragen,0.0
7560,fortune,0.0
7561,fotze,0.0
7562,found,0.0
7563,fresserin,0.0
7564,fressen,0.0
7565,fresh,0.0
7566,fremdland,0.0
7567,fremden,0.0
7568,fremde,0.0
7569,freisein,0.0
7570,freilã,0.0
7571,freilich,0.0
7572,freilassen,0.0
7573,freien,0.0
7574,free,0.0
7575,fraãÿen,0.0
7576,fraãÿ,0.0
7577,frauenschmuck,0.0
7578,frauengewã,0.0
7579,frauengestalt,0.0
7580,fragt,0.0
7581,fragst,0.0
7582,fragment,0.0
7583,fragens,0.0
7584,frage,0.0
7585,four,0.0
7586,fã¼nfte,0.0
7587,fã¼rchterlichen,0.0
7588,geheime,0.0
7589,gefangenschaft,0.0
7590,gefolgsleute,0.0
7591,gefolge,0.0
7592,geflã¼gelten,0.0
7593,geflã¼gels,0.0
7594,geflã¼gelhof,0.0
7595,gefischt,0.0
7596,gefielen,0.0
7597,gefiel,0.0
7598,gefesselt,0.0
7599,gefertigt,0.0
7600,gefegt,0.0
7601,gefangengenommen,0.0
7602,gedient,0.0
7603,gefangen,0.0
7604,gefallen,0.0
7605,gefahr,0.0
7606,geese,0.0
7607,geendigt,0.0
7608,geeignet,0.0
7609,geehrt,0.0
7610,gedã,0.0
7611,geduldigen,0.0
7612,geduldig,0.0
7613,geduld,0.0
7614,gefolgsmann,0.0
7615,gefragt,0.0
7616,gefrevelt,0.0
7617,gefrã,0.0
7618,geheim,0.0
7619,geheilt,0.0
7620,gehaãÿt,0.0
7621,gehandelt,0.0
7622,gehalten,0.0
7623,gegã¼rtet,0.0
7624,gegrã¼ndet,0.0
7625,gegriffen,0.0
7626,gegners,0.0
7627,gegner,0.0
7628,gegenã¼berfã¼r,0.0
7629,gegenwinde,0.0
7630,gegenwert,0.0
7631,gegenschlag,0.0
7632,gegengewicht,0.0
7633,gegend,0.0
7634,gegebenveranlaãÿt,0.0
7635,gegebenveranlasst,0.0
7636,gegabelter,0.0
7637,gefã¼rchtet,0.0
7638,gefã¼llt,0.0
7639,gefã¼hrt,0.0
7640,gefundenkennengelernt,0.0
7641,gedrehten,0.0
7642,gedenke,0.0
7643,fã¼rchtet,0.0
7644,ganzes,0.0
7645,gazellensee,0.0
7646,gazelle,0.0
7647,gave,0.0
7648,gauen,0.0
7649,gaue,0.0
7650,gatte,0.0
7651,gastgeber,0.0
7652,gartens,0.0
7653,garten,0.0
7654,garstig,0.0
7655,garantie,0.0
7656,gangs,0.0
7657,gedemã¼tigt,0.0
7658,galloppierte,0.0
7659,gallopp,0.0
7660,gaditane,0.0
7661,gabveranlaãÿte,0.0
7662,gabt,0.0
7663,gabenveranlaãÿten,0.0
7664,fã¼rwahr,0.0
7665,fã¼rstin,0.0
7666,fã¼rstenhaus,0.0
7667,fã¼rsorgliche,0.0
7668,fã¼rs,0.0
7669,gearbeitet,0.0
7670,geb,0.0
7671,geba,0.0
7672,gebahnter,0.0
7673,gedanken,0.0
7674,gebã¼schunterholz,0.0
7675,gebã¼sch,0.0
7676,gebã¼hrt,0.0
7677,geburtstagslieder,0.0
7678,geburtstag,0.0
7679,geburtsstã,0.0
7680,geburtsgã,0.0
7681,gebtveranlasst,0.0
7682,gebt,0.0
7683,gebrochener,0.0
7684,gebot,0.0
7685,geblendet,0.0
7686,gebirges,0.0
7687,gebietet,0.0
7688,gebiet,0.0
7689,gebiert,0.0
7690,gebeugt,0.0
7691,gebete,0.0
7692,gebel,0.0
7693,gebe,0.0
7694,gebaut,0.0
7695,gebar,0.0
7696,given,0.0
7697,giving,0.0
7698,gl,0.0
7699,herliefen,0.0
7700,herrscheramtes,0.0
7701,herrschen,0.0
7702,herrneigentã¼mer,0.0
7703,herrnbesitzer,0.0
7704,herrlichkeit,0.0
7705,herrinb,0.0
7706,herrichtet,0.0
7707,herrichten,0.0
7708,herold,0.0
7709,herodot,0.0
7710,hern,0.0
7711,herlaufen,0.0
7712,herden,0.0
7713,herkommt,0.0
7714,herischef,0.0
7715,herieus,0.0
7716,herging,0.0
7717,hergeus,0.0
7718,hergestellt,0.0
7719,hergerichtet,0.0
7720,hergekommen,0.0
7721,hergeben,0.0
7722,herein,0.0
7723,here,0.0
7724,herrscherthron,0.0
7725,herrscht,0.0
7726,herrschte,0.0
7727,herrvater,0.0
7728,herzensfreude,0.0
7729,herwerfen,0.0
7730,hervorkommt,0.0
7731,hervorgekommen,0.0
7732,hervorbringt,0.0
7733,hervor,0.0
7734,herunterzuholen,0.0
7735,herunterkommen,0.0
7736,herunterkam,0.0
7737,herumzugehen,0.0
7738,herumziehenden,0.0
7739,herumziehen,0.0
7740,herumwandern,0.0
7741,herumwanden,0.0
7742,herumtreiber,0.0
7743,herumstreifen,0.0
7744,herumsitze,0.0
7745,herumgewunden,0.0
7746,herumgeht,0.0
7747,herumgehen,0.0
7748,herte,0.0
7749,herstellen,0.0
7750,herself,0.0
7751,herds,0.0
7752,herde,0.0
7753,herzenslust,0.0
7754,heiãÿe,0.0
7755,herabgestiegen,0.0
7756,herabgesandt,0.0
7757,herab,0.0
7758,hennu,0.0
7759,helm,0.0
7760,heliopolitaner,0.0
7761,heliopoliskartusche,0.0
7762,helden,0.0
7763,held,0.0
7764,heiãÿt,0.0
7765,heiãÿhitze,0.0
7766,heiãÿ,0.0
7767,herd,0.0
7768,heiterte,0.0
7769,heiterkeit,0.0
7770,heirs,0.0
7771,heiratsfã,0.0
7772,heiratet,0.0
7773,heiraten,0.0
7774,heimkehr,0.0
7775,heimatstadt,0.0
7776,heimat,0.0
7777,heim,0.0
7778,heils,0.0
7779,herabkam,0.0
7780,herangewachsen,0.0
7781,herankommen,0.0
7782,herantreten,0.0
7783,herbeizufã¼hren,0.0
7784,herbeizubringen,0.0
7785,herbeiwã¼nschst,0.0
7786,herbeisehnst,0.0
7787,herbeikam,0.0
7788,herbeigerufen,0.0
7789,herbeibringen,0.0
7790,herbei,0.0
7791,herauszufinden,0.0
7792,heraustrugen,0.0
7793,herausstellt,0.0
7794,herausnehmen,0.0
7795,herauskommen,0.0
7796,heraushole,0.0
7797,herausgeholt,0.0
7798,herausgebracht,0.0
7799,herausfinden,0.0
7800,heraufkommt,0.0
7801,heraufkommen,0.0
7802,heraufkam,0.0
7803,heraufgekommen,0.0
7804,heraufgebracht,0.0
7805,heraufbringt,0.0
7806,herzenskummer,0.0
7807,herzgewaltigen,0.0
7808,glanz,0.0
7809,hinweggerafft,0.0
7810,hler,0.0
7811,hlens,0.0
7812,hle,0.0
7813,hitzigen,0.0
7814,hitze,0.0
7815,hisits,0.0
7816,his,0.0
7817,hirten,0.0
7818,hirt,0.0
7819,hirsch,0.0
7820,hinweis,0.0
7821,hinweg,0.0
7822,hingerichtet,0.0
7823,hinuntergeht,0.0
7824,hinunter,0.0
7825,hintern,0.0
7826,hinterlistigen,0.0
7827,hinterlist,0.0
7828,hinterlassen,0.0
7829,hinterbliebener,0.0
7830,hinterbliebenen,0.0
7831,hinterauf,0.0
7832,hintanstehende,0.0
7833,hinscheidens,0.0
7834,hlige,0.0
7835,hltinspiziert,0.0
7836,hltprã¼ft,0.0
7837,hmt,0.0
7838,hole,0.0
7839,hold,0.0
7840,hol,0.0
7841,hohes,0.0
7842,hohepriester,0.0
7843,hohem,0.0
7844,hohe,0.0
7845,hofstaats,0.0
7846,hofstaates,0.0
7847,hofstaat,0.0
7848,hofe,0.0
7849,hochzeits,0.0
7850,hochsprang,0.0
7851,hochschnellte,0.0
7852,hochbringen,0.0
7853,hob,0.0
7854,hnten,0.0
7855,hnte,0.0
7856,hnt,0.0
7857,hnliches,0.0
7858,hnliche,0.0
7859,hnelst,0.0
7860,hne,0.0
7861,hinrichtung,0.0
7862,hingegen,0.0
7863,herzlich,0.0
7864,hiermit,0.0
7865,hilfsbedã¼rftige,0.0
7866,hilf,0.0
7867,higkeiten,0.0
7868,higkeit,0.0
7869,higher,0.0
7870,high,0.0
7871,higen,0.0
7872,higegeschlechtsreife,0.0
7873,higa,0.0
7874,hierogrammaten,0.0
7875,hieroglyphen,0.0
7876,hierherzubringen,0.0
7877,hing,0.0
7878,hierherkommen,0.0
7879,hierher,0.0
7880,hielten,0.0
7881,hieben,0.0
7882,hiebe,0.0
7883,hieb,0.0
7884,hid,0.0
7885,hexenmusterung,0.0
7886,hexe,0.0
7887,heutzutage,0.0
7888,herzverstand,0.0
7889,hilfsbedã¼rftigen,0.0
7890,him,0.0
7891,himmelhoch,0.0
7892,himmeln,0.0
7893,hineinwerfen,0.0
7894,hinauszutragen,0.0
7895,hinauszugehen,0.0
7896,hinaustragen,0.0
7897,hinauskommen,0.0
7898,hinausgeworfen,0.0
7899,hinausgetrieben,0.0
7900,hinausgetragen,0.0
7901,hinausgehen,0.0
7902,hinaufsteigt,0.0
7903,hinaufkommen,0.0
7904,hinaufgegangen,0.0
7905,hinabtauchen,0.0
7906,hinabsteigt,0.0
7907,hinabsteigst,0.0
7908,hinabgestiegen,0.0
7909,hinabgehen,0.0
7910,hinabgegeben,0.0
7911,hinabgeben,0.0
7912,hinabfahren,0.0
7913,hinab,0.0
7914,himself,0.0
7915,himmelsbewohner,0.0
7916,heilmitteln,0.0
7917,heilmittel,0.0
7918,heiligtums,0.0
7919,gottloses,0.0
7920,grambeugung,0.0
7921,grain,0.0
7922,graf,0.0
7923,graefe,0.0
7924,grabstã,0.0
7925,grabstiftung,0.0
7926,grabschacht,0.0
7927,grabkammer,0.0
7928,grabgewã,0.0
7929,grabausstattung,0.0
7930,grabanlage,0.0
7931,gottlosen,0.0
7932,gottesleib,0.0
7933,gottlose,0.0
7934,gottlos,0.0
7935,gottheit,0.0
7936,gottesworten,0.0
7937,gottesweg,0.0
7938,gottesvater,0.0
7939,gottessamens,0.0
7940,gottessamen,0.0
7941,gottesmutter,0.0
7942,gottesmannes,0.0
7943,gottesmann,0.0
7944,granaries,0.0
7945,granitblã,0.0
7946,grave,0.0
7947,graviert,0.0
7948,grã¼ãÿt,0.0
7949,grã¼ãÿensegnen,0.0
7950,grã¼nfarben,0.0
7951,grã¼ndetversorgt,0.0
7952,grã¼ndete,0.0
7953,grã¼ble,0.0
7954,gruppe,0.0
7955,gruben,0.0
7956,grube,0.0
7957,groãÿzã¼gigkeit,0.0
7958,groãÿzã¼gigfreigebig,0.0
7959,groãÿgezogen,0.0
7960,groãÿem,0.0
7961,ground,0.0
7962,grimmigen,0.0
7963,grimmig,0.0
7964,griff,0.0
7965,greylag,0.0
7966,greifen,0.0
7967,greif,0.0
7968,great,0.0
7969,gravierungen,0.0
7970,gravierung,0.0
7971,gotteslob,0.0
7972,gotteskindes,0.0
7973,heiligtum,0.0
7974,glied,0.0
7975,gnadenlose,0.0
7976,gnadenlos,0.0
7977,gnade,0.0
7978,glã¼cksreichtums,0.0
7979,glã¼cks,0.0
7980,glã¼ckliche,0.0
7981,glã¼cklich,0.0
7982,glã¼ck,0.0
7983,glã,0.0
7984,glut,0.0
7985,gliedern,0.0
7986,glichkeit,0.0
7987,gottesgrab,0.0
7988,glichen,0.0
7989,gliche,0.0
7990,gleichzeitig,0.0
7991,gleicht,0.0
7992,gleichmaãÿ,0.0
7993,gleichgewicht,0.0
7994,gleichgekommen,0.0
7995,gleiches,0.0
7996,gleichen,0.0
7997,gleichartigen,0.0
7998,gleich,0.0
7999,gnadenloser,0.0
8000,go,0.0
8001,god,0.0
8002,goddess,0.0
8003,gottesgeliebte,0.0
8004,gottesbuches,0.0
8005,gottesbas,0.0
8006,gottesanteil,0.0
8007,gottb,0.0
8008,gottamun,0.0
8009,got,0.0
8010,gossen,0.0
8011,goss,0.0
8012,gorge,0.0
8013,good,0.0
8014,gone,0.0
8015,goldring,0.0
8016,goldgeschmeiden,0.0
8017,goldes,0.0
8018,goldener,0.0
8019,goldenen,0.0
8020,goldene,0.0
8021,golden,0.0
8022,goldbedeckt,0.0
8023,going,0.0
8024,goes,0.0
8025,gods,0.0
8026,grã¼ãÿten,0.0
8027,gum,0.0
8028,gummifresserland,0.0
8029,harzfresser,0.0
8030,hausmeister,0.0
8031,hausgenossen,0.0
8032,hauseinen,0.0
8033,hausdach,0.0
8034,hauptprodukt,0.0
8035,haufen,0.0
8036,hau,0.0
8037,hatmehit,0.0
8038,hathoren,0.0
8039,hassen,0.0
