,term,score
6459,abrechnungen,0.0
6460,achtheit,0.0
6461,achtet,0.0
6462,achsverklã,0.0
6463,abzuwehren,0.0
6464,abzulenken,0.0
6465,abzubrechen,0.0
6466,abweisenabgesehen,0.0
6467,abweicht,0.0
6468,abui,0.0
6469,abstã¼tzen,0.0
6470,absturz,0.0
6471,abstand,0.0
6472,absicht,0.0
6473,absegnet,0.0
6474,abscheutabu,0.0
6475,amulets,0.0
6476,amunnacht,0.0
6477,anweisungen,0.0
6478,anklã,0.0
6479,anliegen,0.0
6480,anlegestelle,0.0
6481,anlaãÿ,0.0
6482,anlanden,0.0
6483,ankunft,0.0
6484,ankommen,0.0
6485,anknã¼pft,0.0
6486,anklagt,0.0
6487,anordnen,0.0
6488,anhã,0.0
6489,anhang,0.0
6490,angriffslustigen,0.0
6491,angreift,0.0
6492,angreifers,0.0
6493,angreifer,0.0
6494,angreifen,0.0
6495,annahme,0.0
6496,anordnet,0.0
6497,amunrasonther,0.0
6498,antaten,0.0
6499,anweisung,0.0
6500,antworteten,0.0
6501,antwortet,0.0
6502,antworten,0.0
6503,antretenverrichten,0.0
6504,anteilen,0.0
6505,anteile,0.0
6506,answered,0.0
6507,anrã¼chig,0.0
6508,anstrengend,0.0
6509,anstrebt,0.0
6510,anstoãÿen,0.0
6511,anstimmen,0.0
6512,ansicht,0.0
6513,anschauen,0.0
6514,ansammlung,0.0
6515,angezã¼ndet,0.0
6516,angetreten,0.0
6517,angesicht,0.0
6518,anchscheschonk,0.0
6519,anfangs,0.0
6520,anfangen,0.0
6521,anerkannt,0.0
6522,andereweitere,0.0
6523,andauert,0.0
6524,andauernd,0.0
6525,anchwennefer,0.0
6526,anchef,0.0
6527,angesehenen,0.0
6528,anch,0.0
6529,ancestors,0.0
6530,anbruch,0.0
6531,anbringen,0.0
6532,anbrechen,0.0
6533,analog,0.0
6534,amwegen,0.0
6535,anfassen,0.0
6536,anfertige,0.0
6537,anfertigen,0.0
6538,anfertigte,0.0
6539,angesehen,0.0
6540,angeordnet,0.0
6541,angenehm,0.0
6542,angelandet,0.0
6543,angekã¼ndigtprophezeit,0.0
6544,angekommen,0.0
6545,angefã¼hrten,0.0
6546,angefertigt,0.0
6547,angefangen,0.0
6548,angebrochen,0.0
6549,angebracht,0.0
6550,anfã¼hrer,0.0
6551,anfã¼gen,0.0
6552,anfing,0.0
6553,anfertigten,0.0
6554,bedecken,0.0
6555,bedenktvoraussieht,0.0
6556,bedeutende,0.0
6557,brushwood,0.0
6558,build,0.0
6559,buchten,0.0
6560,buchrolle,0.0
6561,bubastis,0.0
6562,bu,0.0
6563,brã¼te,0.0
6564,brã¼dergã,0.0
6565,bruderkollegen,0.0
6566,building,0.0
6567,broten,0.0
6568,brote,0.0
6569,bronze,0.0
6570,bringing,0.0
6571,bring,0.0
6572,brillieren,0.0
6573,brieflehre,0.0
6574,builders,0.0
6575,buntbarsche,0.0
6576,chaemwaset,0.0
6577,canals,0.0
6578,cavern,0.0
6579,cattle,0.0
6580,carving,0.0
6581,carrying,0.0
6582,carob,0.0
6583,caring,0.0
6584,cannot,0.0
6585,can,0.0
6586,burg,0.0
6587,calls,0.0
6588,call,0.0
6589,byblos,0.0
6590,butchers,0.0
6591,bush,0.0
6592,burning,0.0
6593,buried,0.0
6594,brennen,0.0
6595,breiteten,0.0
6596,breiter,0.0
6597,bittsteller,0.0
6598,blenden,0.0
6599,blemmyer,0.0
6600,bleibend,0.0
6601,blanket,0.0
6602,black,0.0
6603,biãÿ,0.0
6604,bittstellers,0.0
6605,bittenflehen,0.0
6606,bread,0.0
6607,bistdir,0.0
6608,bisherigen,0.0
6609,birth,0.0
6610,bindings,0.0
6611,bindet,0.0
6612,bildnis,0.0
6613,bildest,0.0
6614,blendet,0.0
6615,blendete,0.0
6616,blickfeld,0.0
6617,blieb,0.0
6618,brandaltar,0.0
6619,brach,0.0
6620,bows,0.0
6621,bow,0.0
6622,bogenvã,0.0
6623,bogenland,0.0
6624,bodily,0.0
6625,boat,0.0
6626,blã¼ten,0.0
6627,blutvergieãÿens,0.0
6628,blumenstrauãÿ,0.0
6629,blue,0.0
6630,bloãÿ,0.0
6631,blood,0.0
6632,blinderblindet,0.0
6633,censing,0.0
6634,chapels,0.0
6635,bibliothek,0.0
6636,crocodiles,0.0
6637,dahinscheiden,0.0
6638,dahingeschiedenen,0.0
6639,dahingeht,0.0
6640,daher,0.0
6641,dagewesenes,0.0
6642,dagegen,0.0
6643,cuts,0.0
6644,crete,0.0
6645,daliegt,0.0
6646,creature,0.0
6647,create,0.0
6648,craftsmen,0.0
6649,covers,0.0
6650,counted,0.0
6651,counsels,0.0
6652,could,0.0
6653,dahintreiben,0.0
6654,damitso,0.0
6655,character,0.0
6656,darfst,0.0
6657,dauer,0.0
6658,dates,0.0
6659,dasteht,0.0
6660,dashed,0.0
6661,darunter,0.0
6662,darkness,0.0
6663,darindadurch,0.0
6664,dareios,0.0
6665,damm,0.0
6666,darbringen,0.0
6667,darbringe,0.0
6668,daraufhin,0.0
6669,danndaher,0.0
6670,dankte,0.0
6671,danken,0.0
6672,dangerous,0.0
6673,copper,0.0
6674,coolness,0.0
6675,containing,0.0
6676,chentika,0.0
6677,chr,0.0
6678,chonsu,0.0
6679,chonsemhab,0.0
6680,chlichen,0.0
6681,chewing,0.0
6682,cheti,0.0
6683,cheperu,0.0
6684,chenti,0.0
6685,conception,0.0
6686,chent,0.0
6687,chensat,0.0
6688,chenemsu,0.0
6689,chenemesu,0.0
6690,charcoal,0.0
6691,charaktere,0.0
6692,characters,0.0
6693,christusdorn,0.0
6694,chste,0.0
6695,chterhirte,0.0
6696,chterhirten,0.0
6697,conceive,0.0
6698,commoners,0.0
6699,coming,0.0
6700,cloth,0.0
6701,closed,0.0
6702,cleansing,0.0
6703,cken,0.0
6704,cke,0.0
6705,chufa,0.0
6706,chtnis,0.0
6707,chtigvermã,0.0
6708,chtiger,0.0
6709,chtigem,0.0
6710,chtige,0.0
6711,chtig,0.0
6712,bilbeisbubastis,0.0
6713,bgroãÿenb,0.0
6714,bedrã¼ckt,0.0
6715,bejubeln,0.0
6716,belegte,0.0
6717,belegt,0.0
6718,bekleidet,0.0
6719,bekleiden,0.0
6720,beklagenswert,0.0
6721,bekam,0.0
6722,bejubelte,0.0
6723,beiãÿenden,0.0
6724,belehrt,0.0
6725,beiwegen,0.0
6726,beivor,0.0
6727,beistehen,0.0
6728,beispiel,0.0
6729,beiseite,0.0
6730,bein,0.0
6731,beigesetzt,0.0
6732,belehren,0.0
6733,beleidigeverfluche,0.0
6734,beobachten,0.0
6735,bemerkt,0.0
6736,benutzen,0.0
6737,benutze,0.0
6738,beneficial,0.0
6739,benachteiligtvernachlã,0.0
6740,benachteiligt,0.0
6741,ben,0.0
6742,bemã¼he,0.0
6743,belongs,0.0
6744,beleidigtverflucht,0.0
6745,belohnungentschã,0.0
6746,beln,0.0
6747,belittle,0.0
6748,beliefen,0.0
6749,beliebtheit,0.0
6750,beliebten,0.0
6751,beleuchtest,0.0
6752,beider,0.0
6753,beiauf,0.0
6754,behã¼tet,0.0
6755,beerdigung,0.0
6756,befolgt,0.0
6757,befolgen,0.0
6758,befindlichen,0.0
6759,befindest,0.0
6760,befehlshaber,0.0
6761,befahlen,0.0
6762,beet,0.0
6763,beerdigt,0.0
6764,behinderung,0.0
6765,beerdigen,0.0
6766,beeinflusse,0.0
6767,beeile,0.0
6768,bedã¼rftigen,0.0
6769,bedã¼rfnisse,0.0
6770,bedã¼rfnis,0.0
6771,beds,0.0
6772,befriedigen,0.0
6773,befã,0.0
6774,begann,0.0
6775,begegnens,0.0
6776,behinderten,0.0
6777,behind,0.0
6778,behandelt,0.0
6779,begã¼nstigter,0.0
6780,begã¼nstigt,0.0
6781,begã¼nstigen,0.0
6782,begrã¼ndung,0.0
6783,begrenzung,0.0
6784,begradigt,0.0
6785,begonnen,0.0
6786,begleiche,0.0
6787,beginnt,0.0
6788,beginnen,0.0
6789,begieãÿen,0.0
6790,begehr,0.0
6791,benutzung,0.0
6792,ber,0.0
6793,bga,0.0
6794,besã,0.0
6795,betrinken,0.0
6796,betreten,0.0
6797,betrat,0.0
6798,betrag,0.0
6799,betraf,0.0
6800,betrachtung,0.0
6801,betrachten,0.0
6802,besuchen,0.0
6803,betrã¼ben,0.0
6804,bestã,0.0
6805,bestrafebelehre,0.0
6806,bestimmtentschieden,0.0
6807,bestimmen,0.0
6808,bestes,0.0
6809,bestem,0.0
6810,bestehend,0.0
6811,betroffen,0.0
6812,betteln,0.0
6813,berauben,0.0
6814,bewaffnet,0.0
6815,bezirksvorstehers,0.0
6816,bezeichnung,0.0
6817,bewã,0.0
6818,beweinen,0.0
6819,bewegen,0.0
6820,bewandert,0.0
6821,bewahrt,0.0
6822,bewachung,0.0
6823,betã,0.0
6824,bewachten,0.0
6825,bewachsen,0.0
6826,bewachen,0.0
6827,bevor,0.0
6828,beute,0.0
6829,beurteilen,0.0
6830,beugen,0.0
6831,bestehen,0.0
6832,bestattete,0.0
6833,bestand,0.0
6834,beruhigt,0.0
6835,bescheidener,0.0
6836,bescheidenen,0.0
6837,bescheidene,0.0
6838,besagt,0.0
6839,berã¼hrtgetroffen,0.0
6840,berã¼hrt,0.0
6841,berã¼hmt,0.0
6842,berufe,0.0
6843,best,0.0
6844,bergwerksarbeit,0.0
6845,berggipfel,0.0
6846,bereichs,0.0
6847,bereichere,0.0
6848,bereich,0.0
6849,berechnet,0.0
6850,berauscht,0.0
6851,beschenken,0.0
6852,beschenkten,0.0
6853,beschmierten,0.0
6854,beschreibung,0.0
6855,besorgungen,0.0
6856,besorge,0.0
6857,besonders,0.0
6858,besitztã¼mer,0.0
6859,besitzlose,0.0
6860,besiegt,0.0
6861,besiegeln,0.0
6862,besessener,0.0
6863,beseitige,0.0
6864,beschã¼tzer,0.0
6865,beschwor,0.0
6866,beschrieben,0.0
6867,beschrieb,0.0
6868,beschreiten,0.0
6869,beschreibungen,0.0
6870,gerichtshofs,0.0
6871,gerst,0.0
6872,gerste,0.0
6873,mummy,0.0
6874,mysteriums,0.0
6875,muãÿtest,0.0
6876,mutterleibes,0.0
6877,musizieren,0.0
6878,mung,0.0
6879,mundihre,0.0
6880,mundesspruches,0.0
6881,mummies,0.0
6882,na,0.0
6883,mumie,0.0
6884,mtwnymtwn,0.0
6885,msyt,0.0
6886,mpftin,0.0
6887,mpften,0.0
6888,mourns,0.0
6889,mourn,0.0
6890,mã¼hsal,0.0
6891,nachahmen,0.0
6892,morgenlandseite,0.0
6893,nachkommen,0.0
6894,nderzã,0.0
6895,naturdas,0.0
6896,nasen,0.0
6897,nameruf,0.0
6898,nahmst,0.0
6899,nachtlager,0.0
6900,nachlã,0.0
6901,nachkomme,0.0
6902,nachahmt,0.0
6903,nachgeahmt,0.0
6904,nachdemseit,0.0
6905,nachdemohne,0.0
6906,nachbarschaft,0.0
6907,nachbarnangehã,0.0
6908,nachbarn,0.0
6909,nachbar,0.0
6910,morgige,0.0
6911,moreover,0.0
6912,gerã¼stetbereit,0.0
6913,mitnimmst,0.0
6914,mitzieht,0.0
6915,mitunter,0.0
6916,mittels,0.0
6917,mittel,0.0
6918,mittag,0.0
6919,mitreiãÿen,0.0
6920,mitnimmt,0.0
6921,mitin,0.0
6922,mitzunehmen,0.0
6923,mithilfe,0.0
6924,mitglieder,0.0
6925,mitgeteilt,0.0
6926,mitbei,0.0
6927,mitaus,0.0
6928,mitals,0.0
6929,misst,0.0
6930,mitzugehen,0.0
6931,mixed,0.0
6932,monumente,0.0
6933,mochte,0.0
6934,monument,0.0
6935,montu,0.0
6936,monthu,0.0
6937,monthgã,0.0
6938,mondgottes,0.0
6939,mondgott,0.0
6940,monatstag,0.0
6941,mobilisiert,0.0
6942,miãÿachten,0.0
6943,mnw,0.0
6944,mnjt,0.0
6945,mnhy,0.0
6946,mk,0.0
6947,mjnt,0.0
6948,miãÿratene,0.0
6949,miãÿachtet,0.0
6950,ndigen,0.0
6951,ndigkeit,0.0
6952,ndigpersã,0.0
6953,nilpferde,0.0
6954,nliche,0.0
6955,nlich,0.0
6956,nkt,0.0
6957,nkischer,0.0
6958,nkern,0.0
6959,nilã¼berschwemmung,0.0
6960,nilpferden,0.0
6961,nigtums,0.0
6962,nnliche,0.0
6963,nigshauses,0.0
6964,nigseid,0.0
6965,nigsbezeichnungdie,0.0
6966,niederlassens,0.0
6967,niederlassen,0.0
6968,niedergestreckt,0.0
6969,niedergelassen,0.0
6970,nlichen,0.0
6971,nntest,0.0
6972,ndigt,0.0
6973,nordwindes,0.0
6974,nse,0.0
6975,notleidende,0.0
6976,notlage,0.0
6977,north,0.0
6978,normalerweise,0.0
6979,norm,0.0
6980,nordwã,0.0
6981,nordwind,0.0
6982,noblen,0.0
6983,nordsturms,0.0
6984,nor,0.0
6985,none,0.0
6986,nomaden,0.0
6987,noise,0.0
6988,nofret,0.0
6989,nobler,0.0
6990,nglichkeiten,0.0
6991,ngle,0.0
6992,ngigen,0.0
6993,neidisch,0.0
6994,nenn,0.0
6995,nemti,0.0
6996,nekropolenhã¼gel,0.0
6997,neitemhet,0.0
6998,neigt,0.0
6999,neigen,0.0
7000,neige,0.0
7001,nehemetinitaway,0.0
7002,ngige,0.0
7003,neferti,0.0
7004,nefertari,0.0
7005,neferibre,0.0
7006,need,0.0
7007,nebut,0.0
7008,nebnefer,0.0
7009,ndische,0.0
7010,nenne,0.0
7011,nennens,0.0
7012,nenreich,0.0
7013,nenverwalter,0.0
7014,ngert,0.0
7015,ngern,0.0
7016,ngerin,0.0
7017,nger,0.0
7018,ngen,0.0
7019,nftigen,0.0
7020,neuem,0.0
7021,neu,0.0
7022,netzen,0.0
7023,netze,0.0
7024,nesirdis,0.0
7025,neser,0.0
7026,neschemetbarke,0.0
7027,nepri,0.0
7028,nenvorsteher,0.0
7029,missachtet,0.0
7030,missachten,0.0
7031,mischen,0.0
7032,lindern,0.0
7033,llten,0.0
7034,llte,0.0
7035,llen,0.0
7036,lischt,0.0
7037,lippe,0.0
7038,lion,0.0
7039,linen,0.0
7040,limits,0.0
7041,lobe,0.0
7042,life,0.0
7043,lieãÿt,0.0
7044,lieãÿet,0.0
7045,lieãÿest,0.0
7046,liegend,0.0
7047,liefere,0.0
7048,liebte,0.0
7049,loaves,0.0
7050,loben,0.0
7051,lph,0.0
7052,losbrach,0.0
7053,loved,0.0
7054,lotse,0.0
7055,lotosblã¼ten,0.0
7056,lotosblumen,0.0
7057,losziehen,0.0
7058,losschicken,0.0
7059,losgehen,0.0
7060,look,0.0
7061,lobpreisen,0.0
7062,longhorn,0.0
7063,lohn,0.0
7064,locke,0.0
7065,loch,0.0
7066,lobt,0.0
7067,lobpreisungen,0.0
7068,lobpreisende,0.0
7069,liebst,0.0
7070,lieblingvertraute,0.0
7071,liebgewonnen,0.0
7072,leichen,0.0
7073,leidens,0.0
7074,leidenden,0.0
7075,leichtigkeit,0.0
7076,leichtfertig,0.0
7077,leicht,0.0
7078,leichnamen,0.0
7079,leichenhaufens,0.0
7080,leiber,0.0
7081,liebenswã¼rdiger,0.0
7082,lehrer,0.0
7083,lehren,0.0
7084,lehmziegel,0.0
7085,lehm,0.0
7086,legst,0.0
7087,leere,0.0
7088,leer,0.0
7089,leistete,0.0
7090,leiten,0.0
7091,leiter,0.0
7092,leitkuh,0.0
7093,liebenden,0.0
7094,lichtgott,0.0
7095,lichtdurchfluteten,0.0
7096,lichtder,0.0
7097,libyer,0.0
7098,libating,0.0
7099,lfte,0.0
7100,leutegenerationen,0.0
7101,leuchtet,0.0
7102,leuchten,0.0
7103,letzten,0.0
7104,letzte,0.0
7105,leopard,0.0
7106,lenkt,0.0
7107,lendenschurz,0.0
7108,loyal,0.0
7109,lsche,0.0
7110,mineralienfrã¼chten,0.0
7111,meinesgleichen,0.0
7112,menschheit,0.0
7113,menschenmenge,0.0
7114,menschenherdeleute,0.0
7115,mens,0.0
7116,mencheperre,0.0
7117,meinetwillen,0.0
7118,meinetwegen,0.0
7119,meindein,0.0
7120,meret,0.0
7121,mehu,0.0
7122,mehrschneller,0.0
7123,mehrere,0.0
7124,meeresgott,0.0
7125,meeresdã¼ne,0.0
7126,means,0.0
7127,mdir,0.0
7128,menschliche,0.0
7129,meri,0.0
7130,lschen,0.0
7131,metier,0.0
7132,min,0.0
7133,mildertversã¼ãÿt,0.0
7134,milde,0.0
7135,midst,0.0
7136,meãÿschnur,0.0
7137,meãÿgewichtlot,0.0
7138,meãÿgefã,0.0
7139,methode,0.0
7140,merire,0.0
7141,metaphern,0.0
7142,messer,0.0
7143,meschenet,0.0
7144,mesaton,0.0
7145,meryre,0.0
7146,meru,0.0
7147,merires,0.0
7148,maãÿstã,0.0
7149,maãÿen,0.0
7150,maãÿe,0.0
7151,lã¼gnerungerechter,0.0
7152,mag,0.0
7153,machtwesen,0.0
7154,machtserscheinung,0.0
7155,machtmanifestation,0.0
7156,machtgemacht,0.0
7157,machtest,0.0
7158,maaw,0.0
7159,lã¼gnerin,0.0
7160,mauern,0.0
7161,lzernen,0.0
7162,luftspender,0.0
7163,ltst,0.0
7164,ltnisseart,0.0
7165,ltern,0.0
7166,lter,0.0
7167,lse,0.0
7168,magara,0.0
7169,magen,0.0
7170,magic,0.0
7171,magisches,0.0
7172,matt,0.0
7173,mats,0.0
7174,masten,0.0
7175,mastbaum,0.0
7176,mas,0.0
7177,marschieren,0.0
7178,mapu,0.0
7179,manzala,0.0
7180,many,0.0
7181,mannmenschen,0.0
7182,mangels,0.0
7183,mangel,0.0
7184,mandelbaum,0.0
7185,malen,0.0
7186,maidservants,0.0
7187,nwt,0.0
7188,nzenden,0.0
7189,nzlich,0.0
7190,rebel,0.0
7191,rechti,0.0
7192,rechtfertige,0.0
7193,rechnung,0.0
7194,rechenschaft,0.0
7195,recalled,0.0
7196,rebellion,0.0
7197,rebelliert,0.0
7198,reagieren,0.0
7199,redewendung,0.0
7200,rdlichen,0.0
7201,rdert,0.0
7202,raumes,0.0
7203,raubte,0.0
7204,raubt,0.0
7205,raub,0.0
7206,ratsversammlung,0.0
7207,recognised,0.0
7208,reeds,0.0
7209,rekartusche,0.0
7210,reichlichen,0.0
7211,reinigen,0.0
7212,reiner,0.0
7213,rein,0.0
7214,reichtã¼mern,0.0
7215,reichtã¼mer,0.0
7216,reicht,0.0
7217,reichster,0.0
7218,reichliche,0.0
7219,regel,0.0
7220,reich,0.0
7221,regulations,0.0
7222,registrierunggebã¼hr,0.0
7223,registriert,0.0
7224,regensturm,0.0
7225,regens,0.0
7226,regeln,0.0
7227,ratshalle,0.0
7228,ratschlag,0.0
7229,rationszulage,0.0
7230,pushes,0.0
7231,qa,0.0
7232,pyramids,0.0
7233,pyramidenbezirk,0.0
7234,pyramidenanlage,0.0
7235,pyramiden,0.0
7236,pyramide,0.0
7237,pyramid,0.0
7238,purity,0.0
7239,rationsausgabe,0.0
7240,purged,0.0
7241,punt,0.0
7242,punkt,0.0
7243,ptahnefer,0.0
7244,psammetichs,0.0
7245,prã¼gelstrafe,0.0
7246,prã¼gelstock,0.0
7247,qagabu,0.0
7248,qj,0.0
7249,qualen,0.0
7250,quality,0.0
7251,rasieren,0.0
7252,ranke,0.0
7253,ranghã,0.0
7254,randschneide,0.0
7255,randgebiete,0.0
7256,rams,0.0
7257,ramesse,0.0
7258,raising,0.0
7259,rahen,0.0
7260,rage,0.0
7261,quittung,0.0
7262,quernstones,0.0
7263,quaste,0.0
7264,quartz,0.0
7265,qualitã,0.0
7266,reiãÿt,0.0
7267,rekrutierungen,0.0
7268,prã¼fst,0.0
7269,rote,0.0
7270,rufst,0.0
7271,rtner,0.0
7272,rst,0.0
7273,rpers,0.0
7274,rperlichen,0.0
7275,route,0.0
7276,roten,0.0
7277,rooms,0.0
7278,ruhet,0.0
7279,roasting,0.0
7280,rner,0.0
7281,rn,0.0
7282,rm,0.0
7283,rlich,0.0
7284,rken,0.0
7285,rivalen,0.0
7286,ruhelager,0.0
7287,rush,0.0
7288,remember,0.0
7289,sack,0.0
7290,sanctuary,0.0
7291,samt,0.0
7292,sammelt,0.0
7293,salbten,0.0
7294,salbenduft,0.0
7295,sagtest,0.0
7296,sacrificing,0.0
7297,rã¼hmst,0.0
7298,rxyt,0.0
7299,rã¼hmen,0.0
7300,rã¼ckstand,0.0
7301,rã¼cksichtsvoll,0.0
7302,rã¼ckkehr,0.0
7303,rã¼ckhalt,0.0
7304,rã¼ckens,0.0
7305,rzte,0.0
7306,ritual,0.0
7307,rises,0.0
7308,rige,0.0
7309,rennt,0.0
7310,reveres,0.0
7311,reverence,0.0
7312,return,0.0
7313,respektieren,0.0
7314,residenzstadt,0.0
7315,repelled,0.0
7316,rensi,0.0
7317,renmanipulieren,0.0
7318,riechendenfreundlichen,0.0
7319,renfried,0.0
7320,renenutet,0.0
7321,renenut,0.0
7322,renenet,0.0
7323,renden,0.0
7324,rende,0.0
7325,removal,0.0
7326,rger,0.0
7327,rgert,0.0
7328,rgerung,0.0
7329,rich,0.0
7330,riechendefreundliche,0.0
7331,richtstã,0.0
7332,richtlinien,0.0
7333,richtigkeit,0.0
7334,richtigenbestimmten,0.0
7335,richtigen,0.0
7336,richteturteilt,0.0
7337,richteterkennt,0.0
7338,richterverhã,0.0
7339,richtern,0.0
7340,richterkollegium,0.0
7341,richter,0.0
7342,richtens,0.0
7343,richt,0.0
7344,riches,0.0
7345,prã¼gel,0.0
7346,prozessionsweg,0.0
7347,nzt,0.0
7348,ostgebirge,0.0
7349,padihapi,0.0
7350,packen,0.0
7351,pacifies,0.0
7352,paar,0.0
7353,oxyrhynchos,0.0
7354,owners,0.0
7355,owner,0.0
7356,ordnet,0.0
7357,pakap,0.0
7358,ordinance,0.0
7359,ordered,0.0
7360,ordained,0.0
7361,opfertische,0.0
7362,opfertisch,0.0
7363,opferstifung,0.0
7364,opferstiftung,0.0
7365,padihorenpe,0.0
7366,palaststã,0.0
7367,peinlich,0.0
7368,passagier,0.0
7369,peftjauawiamun,0.0
7370,pausezeichen,0.0
7371,pause,0.0
7372,pat,0.0
7373,pastophorion,0.0
7374,passieren,0.0
7375,passes,0.0
7376,partition,0.0
7377,palm,0.0
7378,parteiisch,0.0
7379,parfã¼m,0.0
7380,paradieses,0.0
7381,papyrusrollen,0.0
7382,papyrusdickicht,0.0
7383,papyrusblatt,0.0
7384,pamiu,0.0
7385,opferstier,0.0
7386,opferst,0.0
7387,opferspeisen,0.0
7388,oberbefehlshaber,0.0
7389,offenlegen,0.0
7390,offenbarung,0.0
7391,obstgarten,0.0
7392,obliterated,0.0
7393,obhut,0.0
7394,oberste,0.0
7395,oberdomã,0.0
7396,obelisken,0.0
7397,opferkuchen,0.0
7398,obelisk,0.0
7399,oasis,0.0
7400,nã¼tzlichste,0.0
7401,nã¼tzlichkeit,0.0
7402,nã¼tzlicher,0.0
7403,nã¼tzlich,0.0
7404,nã¼tze,0.0
7405,offers,0.0
7406,office,0.0
7407,offices,0.0
7408,officials,0.0
7409,opfergabe,0.0
7410,opferfest,0.0
7411,opfere,0.0
7412,opferbroten,0.0
7413,opferbrote,0.0
7414,opferaltã,0.0
7415,opening,0.0
7416,onuris,0.0
7417,onto,0.0
7418,omens,0.0
7419,oipe,0.0
7420,oil,0.0
7421,ohr,0.0
7422,ohnmã,0.0
7423,oh,0.0
7424,peftjauawibastet,0.0
7425,pektorals,0.0
7426,prozessionsstatue,0.0
7427,possession,0.0
7428,preparing,0.0
7429,preist,0.0
7430,preis,0.0
7431,predictions,0.0
7432,praise,0.0
7433,pouring,0.0
7434,possessor,0.0
7435,porches,0.0
7436,priesterdienst,0.0
7437,poor,0.0
7438,polizist,0.0
7439,pn,0.0
7440,plucked,0.0
7441,ploughs,0.0
7442,plastered,0.0
7443,planted,0.0
7444,pries,0.0
7445,priesterdienste,0.0
7446,pentawer,0.0
7447,prophetenanteil,0.0
7448,prozessierte,0.0
7449,prozessieren,0.0
7450,protokoll,0.0
7451,protegieren,0.0
7452,prostrate,0.0
7453,proskynesehuldigung,0.0
7454,prophetenanteilen,0.0
7455,products,0.0
7456,priesterhaus,0.0
7457,pro,0.0
7458,privaten,0.0
7459,privatbereich,0.0
7460,privat,0.0
7461,prinz,0.0
7462,primordial,0.0
7463,priesters,0.0
7464,plantations,0.0
7465,plant,0.0
7466,planes,0.0
7467,personifizierung,0.0
7468,pfeilerkante,0.0
7469,pfeiler,0.0
7470,pfahles,0.0
7471,pfad,0.0
7472,pestilence,0.0
7473,pest,0.0
7474,persã,0.0
7475,perseabã,0.0
7476,placing,0.0
7477,perpetuation,0.0
7478,perlen,0.0
7479,perished,0.0
7480,periodisch,0.0
7481,perception,0.0
7482,perceive,0.0
7483,peqer,0.0
7484,pfer,0.0
7485,pferdegespann,0.0
7486,pfergott,0.0
7487,pferische,0.0
7488,pintail,0.0
7489,pines,0.0
7490,pillars,0.0
7491,pigs,0.0
7492,piai,0.0
7493,pi,0.0
7494,phylen,0.0
7495,phyle,0.0
7496,phar,0.0
7497,pfã,0.0
7498,pfung,0.0
7499,pflã¼gen,0.0
7500,pflegerinnen,0.0
7501,pflanzlicher,0.0
7502,pflanzen,0.0
7503,lederseil,0.0
7504,leder,0.0
7505,lebten,0.0
7506,herangewachsen,0.0
7507,herbei,0.0
7508,herausstellt,0.0
7509,herausnehmen,0.0
7510,herausholt,0.0
7511,herausgekommen,0.0
7512,herausgehen,0.0
7513,herantreten,0.0
7514,heran,0.0
7515,herbeigefã¼hrt,0.0
7516,herabgestiegen,0.0
7517,herabgesetztbenachteiligt,0.0
7518,henutnofret,0.0
7519,hen,0.0
7520,hellichten,0.0
7521,hell,0.0
7522,heliopolitaner,0.0
7523,herbeibringen,0.0
7524,herbeigerufen,0.0
7525,herrscherthron,0.0
7526,hergekommen,0.0
7527,herrnbesitzer,0.0
7528,herrlichen,0.0
7529,herrichtet,0.0
7530,herrichten,0.0
7531,herischef,0.0
7532,hergestellt,0.0
7533,hergerichtet,0.0
7534,herenures,0.0
7535,herbeikam,0.0
7536,herds,0.0
7537,herden,0.0
7538,herde,0.0
7539,herd,0.0
7540,herbeizufã¼hren,0.0
7541,herbeizubringen,0.0
7542,herbeiruft,0.0
7543,heliopoliskartusche,0.0
7544,held,0.0
7545,heiãÿmauls,0.0
7546,harpunschaft,0.0
7547,hau,0.0
7548,hattest,0.0
7549,hatj,0.0
7550,hathoren,0.0
7551,hasst,0.0
7552,hasse,0.0
7553,has,0.0
7554,harp,0.0
7555,heiãÿ,0.0
7556,haremsdame,0.0
7557,happy,0.0
7558,handwerker,0.0
7559,handwaage,0.0
7560,handschellen,0.0
7561,handlungsmoment,0.0
7562,handlung,0.0
7563,haufen,0.0
7564,hauptprodukt,0.0
7565,hausdach,0.0
7566,hause,0.0
7567,heiterkeit,0.0
7568,heirs,0.0
7569,heiratsfã,0.0
7570,heimkehr,0.0
7571,hei,0.0
7572,heft,0.0
7573,heat,0.0
7574,hearted,0.0
7575,heartbreak,0.0
7576,headrests,0.0
7577,hay,0.0
7578,haut,0.0
7579,hausstand,0.0
7580,hausmeister,0.0
7581,hausgenossen,0.0
7582,herrneigentã¼mer,0.0
7583,herrscht,0.0
7584,handelt,0.0
7585,hintanstehende,0.0
7586,hintern,0.0
7587,hinterlistigen,0.0
7588,hinterher,0.0
7589,hintergehebenachteilige,0.0
7590,hinterfragen,0.0
7591,hinterbliebener,0.0
7592,hinterauf,0.0
7593,hineinzugehen,0.0
7594,hinweis,0.0
7595,hineinwerfen,0.0
7596,hineingehen,0.0
7597,hinauswerfen,0.0
7598,hinauskommen,0.0
7599,hinausgeworfen,0.0
7600,hinausgetrieben,0.0
7601,hinausgeht,0.0
7602,hinweg,0.0
7603,hinzufã¼gte,0.0
7604,herst,0.0
