,term,score
5592,anlegen,0.0
5593,anrechnen,0.0
5594,another,0.0
5595,anosis,0.0
5596,anordnen,0.0
5597,annimmt,0.0
5598,annehmen,0.0
5599,annahme,0.0
5600,annahm,0.0
5601,anmaãÿenden,0.0
5602,anliegen,0.0
5603,anleitung,0.0
5604,anlegte,0.0
5605,anlaãÿ,0.0
5606,angreifers,0.0
5607,anlanden,0.0
5608,ankunft,0.0
5609,ankommt,0.0
5610,ankommen,0.0
5611,anknã¼pft,0.0
5612,anklã,0.0
5613,anklagt,0.0
5614,anklage,0.0
5615,angriffswã¼tiges,0.0
5616,angriffslustigen,0.0
5617,angriff,0.0
5618,angreift,0.0
5619,anfassen,0.0
5620,anfangen,0.0
5621,altar,0.0
5622,anders,0.0
5623,amun,0.0
5624,amulettpapyrus,0.0
5625,amuletten,0.0
5626,amulette,0.0
5627,amulett,0.0
5628,amulets,0.0
5629,amtssitzen,0.0
5630,amtliches,0.0
5631,amt,0.0
5632,amonrasonther,0.0
5633,among,0.0
5634,amon,0.0
5635,amme,0.0
5636,ami,0.0
5637,amenynacht,0.0
5638,amenemopemapu,0.0
5639,amenemope,0.0
5640,amenemhet,0.0
5641,amenchau,0.0
5642,always,0.0
5643,altã,0.0
5644,alters,0.0
5645,alter,0.0
5646,alten,0.0
5647,altehrwã¼rdigexistiert,0.0
5648,altehrwã¼rdigen,0.0
5649,alte,0.0
5650,amunfestes,0.0
5651,amunnacht,0.0
5652,amunrasonther,0.0
5653,anchscheschonk,0.0
5654,andern,0.0
5655,andereweitere,0.0
5656,anderes,0.0
5657,andererseits,0.0
5658,anderer,0.0
5659,anderem,0.0
5660,andauert,0.0
5661,andauernd,0.0
5662,and,0.0
5663,anchwennefer,0.0
5664,anchtaui,0.0
5665,anchscheschonki,0.0
5666,anchhor,0.0
5667,amuns,0.0
5668,anchef,0.0
5669,ancestors,0.0
5670,anbruch,0.0
5671,anbringen,0.0
5672,anbricht,0.0
5673,anbrechen,0.0
5674,anbettelt,0.0
5675,anbeginn,0.0
5676,analog,0.0
5677,amwegen,0.0
5678,amunspropheten,0.0
5679,amunsbarke,0.0
5680,ausstreckt,0.0
5681,ausverbreitet,0.0
5682,botschaft,0.0
5683,bestes,0.0
5684,besteht,0.0
5685,bestehend,0.0
5686,bestehen,0.0
5687,bestattung,0.0
5688,bestattete,0.0
5689,bestatten,0.0
5690,bestand,0.0
5691,best,0.0
5692,besser,0.0
5693,besprengt,0.0
5694,besprengen,0.0
5695,besorgungen,0.0
5696,besorge,0.0
5697,besonders,0.0
5698,besitzlose,0.0
5699,besitzer,0.0
5700,besitze,0.0
5701,besiegt,0.0
5702,besiegen,0.0
5703,besiegeln,0.0
5704,besessener,0.0
5705,besessenen,0.0
5706,beseitige,0.0
5707,beseech,0.0
5708,beschã¼tzt,0.0
5709,beschã¼tzer,0.0
5710,beschã¼tzen,0.0
5711,bestem,0.0
5712,bestieg,0.0
5713,betrã¼bt,0.0
5714,bestiegen,0.0
5715,betrã¼ben,0.0
5716,betrunken,0.0
5717,betroffen,0.0
5718,betritt,0.0
5719,betrinken,0.0
5720,betrifft,0.0
5721,betreten,0.0
5722,betreffenden,0.0
5723,betrauern,0.0
5724,betrat,0.0
5725,betrag,0.0
5726,betraf,0.0
5727,betrachtung,0.0
5728,betrachten,0.0
5729,beten,0.0
5730,bete,0.0
5731,besã,0.0
5732,besucht,0.0
5733,besuchen,0.0
5734,bestã,0.0
5735,bestrafung,0.0
5736,bestrafebelehre,0.0
5737,bestrafe,0.0
5738,bestimmtentschieden,0.0
5739,bestimmten,0.0
5740,bestimmt,0.0
5741,bestimmen,0.0
5742,beschwã,0.0
5743,beschriftete,0.0
5744,beschrieben,0.0
5745,beschrieb,0.0
5746,berggipfel,0.0
5747,berggebã¼schen,0.0
5748,berg,0.0
5749,bereits,0.0
5750,bereiteten,0.0
5751,bereitete,0.0
5752,bereitet,0.0
5753,bereiten,0.0
5754,bereite,0.0
5755,bereit,0.0
5756,bereichs,0.0
5757,bereichere,0.0
5758,bereich,0.0
5759,berechnet,0.0
5760,berauscht,0.0
5761,beraubt,0.0
5762,beratung,0.0
5763,beraten,0.0
5764,ber,0.0
5765,beobachten,0.0
5766,benutzung,0.0
5767,benutzen,0.0
5768,benutze,0.0
5769,bentresch,0.0
5770,beneficial,0.0
5771,beneath,0.0
5772,benachteiligtvernachlã,0.0
5773,bergtiere,0.0
5774,bergwerksarbeit,0.0
5775,bericht,0.0
5776,besagt,0.0
5777,beschreiten,0.0
5778,beschreibungen,0.0
5779,beschreibung,0.0
5780,beschmierten,0.0
5781,beschimpft,0.0
5782,beschenkten,0.0
5783,beschenkt,0.0
5784,beschenken,0.0
5785,bescheidener,0.0
5786,bescheidenen,0.0
5787,bescheidene,0.0
5788,besagten,0.0
5789,bes,0.0
5790,berichten,0.0
5791,berã¼hrtgetroffen,0.0
5792,berã¼hrte,0.0
5793,berã¼hrt,0.0
5794,berã¼hmt,0.0
5795,beruhigt,0.0
5796,berufen,0.0
5797,berufe,0.0
5798,bern,0.0
5799,berieten,0.0
5800,berichteten,0.0
5801,berichtete,0.0
5802,berichtet,0.0
5803,betrã¼bnis,0.0
5804,betrã¼btem,0.0
5805,auswã,0.0
5806,blieben,0.0
5807,blickt,0.0
5808,blickfeld,0.0
5809,blicke,0.0
5810,blendete,0.0
5811,blendet,0.0
5812,blenden,0.0
5813,blemmyer,0.0
5814,bleibt,0.0
5815,bleibst,0.0
5816,bleibend,0.0
5817,bleib,0.0
5818,blei,0.0
5819,blatt,0.0
5820,blanket,0.0
5821,blandb,0.0
5822,black,0.0
5823,bkã,0.0
5824,biãÿ,0.0
5825,biugem,0.0
5826,bittet,0.0
5827,bitternis,0.0
5828,bitter,0.0
5829,bittenflehen,0.0
5830,bitten,0.0
5831,bistdir,0.0
5832,bisherigen,0.0
5833,birth,0.0
5834,blieb,0.0
5835,blind,0.0
5836,betteln,0.0
5837,blinder,0.0
5838,bote,0.0
5839,bostensb,0.0
5840,born,0.0
5841,bore,0.0
5842,bord,0.0
5843,bootes,0.0
5844,bokchoris,0.0
5845,bogenland,0.0
5846,body,0.0
5847,bodily,0.0
5848,bodies,0.0
5849,boat,0.0
5850,bnisplatz,0.0
5851,bnisfest,0.0
5852,bneunheitb,0.0
5853,blã¼ten,0.0
5854,blã¼hen,0.0
5855,blã,0.0
5856,blutvergieãÿens,0.0
5857,blutbad,0.0
5858,blut,0.0
5859,blumenstrauãÿ,0.0
5860,blue,0.0
5861,bloãÿ,0.0
5862,blood,0.0
5863,block,0.0
5864,blinding,0.0
5865,birds,0.0
5866,binnen,0.0
5867,bindings,0.0
5868,bindet,0.0
5869,bewunderung,0.0
5870,bewohner,0.0
5871,bewirkte,0.0
5872,bewirkt,0.0
5873,bewirken,0.0
5874,beweis,0.0
5875,beweinen,0.0
5876,bewegung,0.0
5877,bewegen,0.0
5878,bewandert,0.0
5879,bewahrt,0.0
5880,bewaffnet,0.0
5881,bewachung,0.0
5882,bewachten,0.0
5883,bewachte,0.0
5884,bewachsen,0.0
5885,bewachen,0.0
5886,beutel,0.0
5887,beurteilen,0.0
5888,beugte,0.0
5889,betã,0.0
5890,between,0.0
5891,bettlers,0.0
5892,better,0.0
5893,betten,0.0
5894,bettelt,0.0
5895,bettelnden,0.0
5896,bewuãÿt,0.0
5897,bezaubern,0.0
5898,bezaubert,0.0
5899,bheil,0.0
5900,binden,0.0
5901,binde,0.0
5902,bim,0.0
5903,bildnis,0.0
5904,bildhauer,0.0
5905,bildest,0.0
5906,bildes,0.0
5907,bildern,0.0
5908,bilbeisbubastis,0.0
5909,biertrinken,0.0
5910,bibliothek,0.0
5911,bherakleopolisb,0.0
5912,bgroãÿen,0.0
5913,bezauberte,0.0
5914,bgegessenb,0.0
5915,bgefã,0.0
5916,bga,0.0
5917,bezã¼glich,0.0
5918,bezwingen,0.0
5919,bezug,0.0
5920,bezogen,0.0
5921,bezirk,0.0
5922,bezieht,0.0
5923,beziehen,0.0
5924,bezeugen,0.0
5925,bezeichnung,0.0
5926,ben,0.0
5927,bemã¼hte,0.0
5928,bemã¼ht,0.0
5929,bedanke,0.0
5930,becher,0.0
5931,because,0.0
5932,bebte,0.0
5933,beben,0.0
5934,beauty,0.0
5935,beautiful,0.0
5936,beauftragten,0.0
5937,beauftragt,0.0
5938,bearing,0.0
5939,bearbeitung,0.0
5940,beamter,0.0
5941,beamtenschaft,0.0
5942,beamte,0.0
5943,beachtet,0.0
5944,beachte,0.0
5945,be,0.0
5946,bdie,0.0
5947,bdanachb,0.0
5948,bdafã¼rb,0.0
5949,bb,0.0
5950,bay,0.0
5951,bauten,0.0
5952,baute,0.0
5953,baut,0.0
5954,baumgarten,0.0
5955,baumeister,0.0
5956,baum,0.0
5957,become,0.0
5958,bedarf,0.0
5959,bemã¼hen,0.0
5960,bedarfes,0.0
5961,befehle,0.0
5962,befehl,0.0
5963,befanden,0.0
5964,befand,0.0
5965,befalling,0.0
5966,befallen,0.0
5967,befahlen,0.0
5968,befahl,0.0
5969,beerdigung,0.0
5970,beerdigt,0.0
5971,beerdigen,0.0
5972,beendete,0.0
5973,beendet,0.0
5974,beenden,0.0
5975,been,0.0
5976,beeinflusse,0.0
5977,beeilte,0.0
5978,beeile,0.0
5979,bedã¼rfnisse,0.0
5980,beds,0.0
5981,bedrã,0.0
5982,bedroom,0.0
5983,bedeutung,0.0
5984,bedeutenden,0.0
5985,bedeutende,0.0
5986,bedenktvoraussieht,0.0
5987,bedecken,0.0
5988,bauherren,0.0
5989,bauen,0.0
5990,baue,0.0
5991,bauches,0.0
5992,baboon,0.0
5993,babel,0.0
5994,baal,0.0
5995,ba,0.0
5996,aãÿen,0.0
5997,aãÿ,0.0
5998,awoke,0.0
5999,awnt,0.0
6000,away,0.0
6001,avaris,0.0
6002,auãÿerordentlich,0.0
6003,auãÿerhalb,0.0
6004,auãÿerdem,0.0
6005,auãÿer,0.0
6006,auãÿenweltã,0.0
6007,auãÿenseite,0.0
6008,autoritã,0.0
6009,ausã¼bten,0.0
6010,ausã¼bt,0.0
6011,ausã¼ben,0.0
6012,auszustatten,0.0
6013,auszuspucken,0.0
6014,auszusetzen,0.0
6015,auszuschicken,0.0
6016,auszugieãÿen,0.0
6017,auszufã¼hren,0.0
6018,auszeichnet,0.0
6019,bachtan,0.0
6020,back,0.0
6021,bad,0.0
6022,bare,0.0
6023,bathing,0.0
6024,bata,0.0
6025,bat,0.0
6026,bastet,0.0
6027,base,0.0
6028,bas,0.0
6029,bart,0.0
6030,barren,0.0
6031,barmherzigkeit,0.0
6032,barke,0.0
6033,bark,0.0
6034,bared,0.0
6035,bank,0.0
6036,badest,0.0
6037,band,0.0
6038,bamun,0.0
6039,balsamierungsstã,0.0
6040,balsamierungsplatz,0.0
6041,balsamierers,0.0
6042,balsam,0.0
6043,ballesb,0.0
6044,baldachin,0.0
6045,bald,0.0
6046,baklul,0.0
6047,bahre,0.0
6048,bagatelle,0.0
6049,befehls,0.0
6050,befehlshaber,0.0
6051,befell,0.0
6052,behã¼ten,0.0
6053,bekleidung,0.0
6054,bekleidet,0.0
6055,bekleidern,0.0
6056,bekleiden,0.0
6057,beklage,0.0
6058,bekanntlich,0.0
6059,bekam,0.0
6060,bejubelte,0.0
6061,bejubeln,0.0
6062,beiãÿlust,0.0
6063,beiãÿenwollens,0.0
6064,beiãÿenden,0.0
6065,beivor,0.0
6066,beistehen,0.0
6067,beispiel,0.0
6068,beisetzung,0.0
6069,beisetzen,0.0
6070,beiseitenahm,0.0
6071,beiseite,0.0
6072,being,0.0
6073,beine,0.0
6074,bein,0.0
6075,beimaãÿen,0.0
6076,beigesetzt,0.0
6077,beider,0.0
6078,beide,0.0
6079,beiauf,0.0
6080,bekommt,0.0
6081,bekrã,0.0
6082,bekã¼mmere,0.0
6083,beliebten,0.0
6084,bemã¼he,0.0
6085,bemã,0.0
6086,bemerkt,0.0
6087,bemalt,0.0
6088,belongs,0.0
6089,belong,0.0
6090,belohnung,0.0
6091,beln,0.0
6092,belittle,0.0
6093,beliefern,0.0
6094,beliefen,0.0
6095,beliebtheit,0.0
6096,beliebt,0.0
6097,bekã¼mmertem,0.0
6098,beleuchtest,0.0
6099,beleidigungen,0.0
6100,beleidigung,0.0
6101,beleidigtverflucht,0.0
6102,beleidigt,0.0
6103,beleidigeverfluche,0.0
6104,beleidige,0.0
6105,belehrt,0.0
6106,belehren,0.0
6107,belegte,0.0
6108,belegt,0.0
6109,bel,0.0
6110,behã¼tet,0.0
6111,behinderung,0.0
6112,befestigen,0.0
6113,behinderten,0.0
6114,begehr,0.0
6115,begegnete,0.0
6116,begegnet,0.0
6117,begegnens,0.0
6118,begebt,0.0
6119,begeben,0.0
6120,begebe,0.0
6121,begannen,0.0
6122,begann,0.0
6123,begaben,0.0
6124,befã,0.0
6125,befunden,0.0
6126,befuhr,0.0
6127,befriedigen,0.0
6128,befragungen,0.0
6129,befragt,0.0
6130,befragen,0.0
6131,before,0.0
6132,befolgt,0.0
6133,befolgen,0.0
6134,befindlichen,0.0
6135,befindliche,0.0
6136,befindet,0.0
6137,befindest,0.0
6138,befinden,0.0
6139,befiehlst,0.0
6140,befestigt,0.0
6141,begehren,0.0
6142,begehrst,0.0
6143,begehrt,0.0
6144,begriffen,0.0
6145,behind,0.0
6146,beherrscht,0.0
6147,beherrsche,0.0
6148,behausung,0.0
6149,beharrlich,0.0
6150,behandelt,0.0
6151,begã¼nstigte,0.0
6152,begã¼nstigt,0.0
6153,begrã¼ãÿung,0.0
6154,begrã¼ãÿten,0.0
6155,begrã¼ãÿt,0.0
6156,begrã¼ndung,0.0
6157,begradigt,0.0
6158,begehrte,0.0
6159,begraben,0.0
6160,begonnen,0.0
6161,begnadigte,0.0
6162,begleiteten,0.0
6163,begleiche,0.0
6164,beginning,0.0
6165,beginnen,0.0
6166,beging,0.0
6167,begieãÿen,0.0
6168,begierde,0.0
6169,begibt,0.0
6170,begib,0.0
6171,fallgrube,0.0
6172,falschen,0.0
6173,lieãÿest,0.0
6174,huftiere,0.0
6175,htepries,0.0
6176,hst,0.0
6177,hrtin,0.0
6178,hrtenb,0.0
6179,hrten,0.0
6180,hrte,0.0
6181,hrlichen,0.0
6182,hrleisten,0.0
6183,hrendwohingegen,0.0
6184,hrendwobei,0.0
6185,hrenden,0.0
6186,hrenddessen,0.0
6187,hrendda,0.0
6188,hren,0.0
6189,how,0.0
6190,houses,0.0
6191,house,0.0
6192,hot,0.0
6193,horusthron,0.0
6194,horuspriester,0.0
6195,horuspalastes,0.0
6196,horudja,0.0
6197,horos,0.0
6198,hornviehs,0.0
6199,horn,0.0
6200,hormin,0.0
6201,hormaacheru,0.0
6202,hu,0.0
6203,huldigt,0.0
6204,if,0.0
6205,huldigungen,0.0
6206,ichmit,0.0
6207,ichmein,0.0
6208,ibt,0.0
6209,ibisgottes,0.0
6210,ibises,0.0
6211,ibis,0.0
6212,ibi,0.0
6213,hã¼ter,0.0
6214,hã¼ten,0.0
6215,hã¼pfte,0.0
6216,hã¼llte,0.0
6217,hã¼geln,0.0
6218,hã¼gel,0.0
6219,hyã,0.0
6220,hutseschemi,0.0
6221,hurerei,0.0
6222,hungrig,0.0
6223,hungerte,0.0
6224,hungern,0.0
6225,hungergier,0.0
6226,hunger,0.0
6227,hundert,0.0
6228,hunden,0.0
6229,hunde,0.0
6230,hund,0.0
6231,humiliation,0.0
6232,humankind,0.0
6233,horizontische,0.0
6234,horizon,0.0
6235,horimin,0.0
6236,hori,0.0
6237,hof,0.0
6238,hochzeits,0.0
6239,hochsprang,0.0
6240,hochschnellte,0.0
6241,hochheben,0.0
6242,hochgehoben,0.0
6243,hochbringen,0.0
6244,hoch,0.0
6245,hob,0.0
6246,hnten,0.0
6247,hnte,0.0
6248,hnt,0.0
6249,hnliches,0.0
6250,hnlichen,0.0
6251,hnlich,0.0
6252,hnen,0.0
6253,hne,0.0
6254,hmt,0.0
6255,hltprã¼ft,0.0
6256,hltinspiziert,0.0
6257,hlte,0.0
6258,hlst,0.0
6259,hlige,0.0
6260,hler,0.0
6261,hlens,0.0
6262,hlen,0.0
6263,hle,0.0
6264,hofe,0.0
6265,hofleuten,0.0
6266,hofstaates,0.0
6267,holz,0.0
6268,horchten,0.0
6269,horcheb,0.0
6270,horau,0.0
6271,hor,0.0
6272,honig,0.0
6273,honey,0.0
6274,home,0.0
6275,holztransport,0.0
6276,holzstã¼ck,0.0
6277,holzsplitter,0.0
6278,holzbã,0.0
6279,holzablagestelle,0.0
6280,holy,0.0
6281,hofstaats,0.0
6282,holten,0.0
6283,holte,0.0
6284,holt,0.0
6285,holen,0.0
6286,hole,0.0
6287,hold,0.0
6288,hol,0.0
6289,hohes,0.0
6290,hoher,0.0
6291,hohepriester,0.0
6292,hohem,0.0
6293,hohe,0.0
6294,ie,0.0
6295,ignorant,0.0
6296,iti,0.0
6297,invon,0.0
6298,investigate,0.0
6299,inventories,0.0
6300,inundation,0.0
6301,into,0.0
6302,interior,0.0
6303,interessierte,0.0
6304,interessen,0.0
6305,insufficient,0.0
6306,instead,0.0
6307,instant,0.0
6308,instand,0.0
6309,inspizierte,0.0
6310,inspiziert,0.0
6311,inspizierst,0.0
6312,inspizieren,0.0
6313,inspiziere,0.0
6314,inspektionsvorsteher,0.0
6315,insgesamt,0.0
6316,insel,0.0
6317,inschriften,0.0
6318,insbesondere,0.0
6319,inquired,0.0
6320,innezuhalten,0.0
6321,innersten,0.0
6322,innern,0.0
6323,innerlich,0.0
6324,inneren,0.0
6325,invoked,0.0
6326,ipet,0.0
6327,ignores,0.0
6328,ipuwer,0.0
6329,it,0.0
6330,isv,0.0
6331,istbefindet,0.0
6332,isis,0.0
6333,isionomos,0.0
6334,isionomoi,0.0
6335,isdes,0.0
6336,ischeru,0.0
6337,is,0.0
6338,irturu,0.0
6339,irthorru,0.0
6340,irrtã¼mlich,0.0
6341,irrig,0.0
6342,iron,0.0
6343,irhorru,0.0
6344,irgendwann,0.0
6345,irgendjemand,0.0
6346,irgendetwas,0.0
6347,irgendeiner,0.0
6348,irgendeinen,0.0
6349,irgendeinem,0.0
6350,irgendeine,0.0
6351,irgend,0.0
6352,irdischen,0.0
6353,irdische,0.0
6354,irdenen,0.0
6355,ir,0.0
6356,innere,0.0
6357,innehatte,0.0
6358,innegewohnt,0.0
6359,inne,0.0
6360,inals,0.0
6361,imvorals,0.0
6362,impoverishing,0.0
6363,imposed,0.0
6364,imperf,0.0
6365,imn,0.0
6366,immit,0.0
6367,imhotep,0.0
6368,imen,0.0
6369,imau,0.0
6370,images,0.0
6371,illoyalitã,0.0
6372,iir,0.0
6373,iii,0.0
6374,ii,0.0
6375,ihwret,0.0
6376,ihrjedes,0.0
6377,ihretwillen,0.0
6378,ihretwegen,0.0
6379,ihresgleichen,0.0
6380,ihres,0.0
6381,ihrerseits,0.0
6382,ihmihr,0.0
6383,ihmihn,0.0
6384,ih,0.0
6385,ignorierst,0.0
6386,ignorieren,0.0
6387,inaros,0.0
6388,inaus,0.0
6389,incense,0.0
6390,ineinander,0.0
6391,inmitten,0.0
6392,inmit,0.0
6393,initiierteinfã¼hrt,0.0
6394,initiated,0.0
6395,ini,0.0
6396,inhalts,0.0
6397,inhalt,0.0
6398,inhaftiert,0.0
6399,inhaftieren,0.0
6400,infanteristen,0.0
6401,inert,0.0
6402,inena,0.0
6403,indien,0.0
6404,indeed,0.0
6405,india,0.0
6406,indessen,0.0
6407,indemwã,0.0
6408,indemwohingegen,0.0
6409,indemwobei,0.0
6410,indemwenn,0.0
6411,indemsolange,0.0
6412,indemso,0.0
6413,indemnachdemweil,0.0
6414,indemnachdem,0.0
6415,indemdamit,0.0
6416,indemals,0.0
6417,hl,0.0
6418,hitzkopf,0.0
6419,hitzigen,0.0
6420,herds,0.0
6421,herde,0.0
6422,herd,0.0
6423,herbeizufã¼hren,0.0
6424,herbeizubringen,0.0
6425,herbeiwã¼nschst,0.0
6426,herbeisehnst,0.0
6427,herbeiruft,0.0
6428,herbeikam,0.0
6429,herbeigerufen,0.0
6430,herbeibringen,0.0
6431,herbei,0.0
6432,herauszufinden,0.0
6433,heraustrugen,0.0
6434,herausnehmen,0.0
6435,herauskommt,0.0
6436,herauskam,0.0
6437,herausholt,0.0
6438,heraushole,0.0
6439,herausgekommen,0.0
6440,herausgeholt,0.0
6441,herausgehen,0.0
6442,herausgebracht,0.0
6443,herausfinden,0.0
6444,heraus,0.0
6445,heraufkommt,0.0
6446,heraufkommen,0.0
6447,heraufkam,0.0
6448,herden,0.0
6449,here,0.0
6450,hitze,0.0
6451,herein,0.0
6452,herrscht,0.0
6453,herrscherthron,0.0
6454,herrscheramtes,0.0
6455,herrschen,0.0
6456,herrneigentã¼mer,0.0
6457,herrlichkeit,0.0
6458,herrlichen,0.0
6459,herrinnen,0.0
6460,herrinb,0.0
6461,herrichtet,0.0
6462,herrichten,0.0
6463,herren,0.0
6464,herold,0.0
6465,herodot,0.0
6466,hern,0.0
6467,hermopolis,0.0
6468,herliefen,0.0
6469,herlaufen,0.0
6470,herkommt,0.0
6471,herieus,0.0
6472,herging,0.0
6473,hergeus,0.0
6474,hergestellt,0.0
6475,hergerichtet,0.0
6476,hergekommen,0.0
6477,hergeben,0.0
6478,herenures,0.0
6479,heraufholen,0.0
6480,heraufgekommen,0.0
6481,heraufgebracht,0.0
6482,heraufbringt,0.0
6483,heirs,0.0
6484,heiratsfã,0.0
6485,heiratet,0.0
6486,heiraten,0.0
6487,heimatstadt,0.0
6488,heimat,0.0
6489,heim,0.0
6490,heils,0.0
6491,heilmitteln,0.0
6492,heilmittel,0.0
6493,heiliges,0.0
6494,heiligen,0.0
6495,heilige,0.0
6496,heilig,0.0
6497,hehim,0.0
6498,heftiges,0.0
6499,heftigen,0.0
6500,heft,0.0
6501,heervolk,0.0
6502,heeres,0.0
6503,heere,0.0
6504,heer,0.0
6505,heat,0.0
6506,hearts,0.0
6507,hearted,0.0
6508,heartbreak,0.0
6509,heart,0.0
6510,heiterkeit,0.0
6511,heiterte,0.0
6512,heiãÿ,0.0
6513,hennu,0.0
6514,herauf,0.0
6515,herantreten,0.0
6516,herankommen,0.0
6517,herangewachsen,0.0
6518,herangeholt,0.0
6519,heran,0.0
6520,herakleopolis,0.0
6521,herabkam,0.0
6522,herabgesetztbenachteiligt,0.0
6523,herabgesandt,0.0
6524,herab,0.0
6525,henutnofret,0.0
6526,hen,0.0
6527,heiãÿe,0.0
6528,helm,0.0
6529,hellichten,0.0
6530,hell,0.0
6531,heliopolitaner,0.0
6532,heliopoliskartusche,0.0
6533,heliopolis,0.0
6534,heldenmut,0.0
6535,helden,0.0
6536,held,0.0
6537,heiãÿt,0.0
6538,heiãÿmauls,0.0
6539,heiãÿhitze,0.0
6540,herrschte,0.0
6541,herrvater,0.0
6542,herself,0.0
6543,him,0.0
6544,hinauszugehen,0.0
6545,hinauszufã¼hren,0.0
6546,hinauswerfen,0.0
6547,hinaustragen,0.0
6548,hinauskommen,0.0
6549,hinausgeworfen,0.0
6550,hinausgetrieben,0.0
6551,hinausgetragen,0.0
6552,hinausgeht,0.0
6553,hinausgehen,0.0
6554,hinausgegangen,0.0
6555,hinaus,0.0
6556,hinaufsteigt,0.0
6557,hinaufsteigen,0.0
6558,hinaufkommen,0.0
6559,hinaufgegangen,0.0
6560,hinauf,0.0
6561,hinabsteigt,0.0
6562,hinabsteigen,0.0
6563,hinabgestiegen,0.0
6564,hinabgehen,0.0
6565,hinabgegeben,0.0
6566,hinabgeben,0.0
6567,hinabfahren,0.0
6568,himself,0.0
6569,himmelsbewohner,0.0
6570,himmeln,0.0
6571,hinauszutragen,0.0
6572,hinein,0.0
6573,hineingehen,0.0
6574,hinterlistigen,0.0
6575,hisits,0.0
6576,his,0.0
6577,hirten,0.0
6578,hirt,0.0
6579,hirsch,0.0
6580,hinzugefã¼gt,0.0
6581,hinzufã¼gte,0.0
6582,hinweis,0.0
6583,hinweggerafft,0.0
6584,hinuntergeht,0.0
6585,hinunter,0.0
6586,hintern,0.0
6587,hinterlist,0.0
6588,hineinwerfen,0.0
6589,hinterlassen,0.0
6590,hinterher,0.0
6591,hintergehebenachteilige,0.0
6592,hinterfragen,0.0
6593,hinterbliebener,0.0
6594,hinterbliebenen,0.0
6595,hintanstehende,0.0
6596,hinscheidens,0.0
6597,hinrichtung,0.0
6598,hingerichtet,0.0
6599,hing,0.0
6600,hineinzugehen,0.0
6601,himmelhoch,0.0
6602,hilfsbedã¼rftigen,0.0
6603,herst,0.0
6604,hilfe,0.0
6605,herzenslust,0.0
6606,herzenskummer,0.0
6607,herzensfreude,0.0
6608,herzengeiste,0.0
6609,hervorragend,0.0
6610,hervorgekommen,0.0
6611,hervorgeht,0.0
6612,hervorbringt,0.0
6613,hervor,0.0
6614,herunterzuholen,0.0
6615,herunterkommen,0.0
6616,herunterkam,0.0
6617,herunter,0.0
6618,herumzugehen,0.0
6619,herumziehenden,0.0
6620,herumziehen,0.0
6621,herumwandern,0.0
6622,herumwanden,0.0
6623,herumtreiber,0.0
6624,herumstreifen,0.0
6625,herumsitze,0.0
6626,herumgewunden,0.0
6627,herumgeht,0.0
6628,herumgehen,0.0
6629,herum,0.0
6630,herte,0.0
6631,herstellten,0.0
6632,herzenvernunft,0.0
6633,herzgewaltigen,0.0
6634,herzlich,0.0
6635,hierherzubringen,0.0
6636,hilf,0.0
6637,higkeiten,0.0
6638,higkeit,0.0
6639,higher,0.0
6640,high,0.0
6641,higen,0.0
6642,higegeschlechtsreife,0.0
6643,higa,0.0
6644,hig,0.0
6645,hierogrammaten,0.0
6646,hieroglyphen,0.0
6647,hiermit,0.0
6648,hierherkommen,0.0
6649,herzverstand,0.0
6650,hierher,0.0
6651,hielten,0.0
6652,hieben,0.0
6653,hiebe,0.0
6654,hieb,0.0
6655,hid,0.0
6656,hexenmusterung,0.0
6657,hexe,0.0
6658,heutzutage,0.0
6659,heutigen,0.0
6660,heutige,0.0
6661,hetep,0.0
6662,ither,0.0
6663,its,0.0
6664,heard,0.0
6665,lanze,0.0
6666,langes,0.0
6667,langen,0.0
6668,langem,0.0
6669,lange,0.0
6670,lands,0.0
6671,landrã¼cken,0.0
6672,landete,0.0
6673,landens,0.0
6674,lampen,0.0
6675,lampe,0.0
6676,lamm,0.0
6677,lamentation,0.0
6678,lament,0.0
6679,lake,0.0
6680,lahmer,0.0
6681,lagerte,0.0
6682,lagers,0.0
6683,lagen,0.0
6684,lage,0.0
6685,lag,0.0
6686,lady,0.0
6687,ladung,0.0
6688,ladies,0.0
6689,ladanum,0.0
6690,lacking,0.0
6691,lack,0.0
6692,lachte,0.0
6693,langmã¼tig,0.0
6694,lapislazuli,0.0
6695,lebendigen,0.0
6696,lasen,0.0
6697,lebendig,0.0
6698,lebender,0.0
6699,lebenden,0.0
6700,lebende,0.0
6701,lebend,0.0
6702,lebe,0.0
6703,leaving,0.0
6704,leave,0.0
6705,le,0.0
6706,ldern,0.0
6707,abbild,0.0
6708,lbe,0.0
6709,laãÿt,0.0
6710,lauthals,0.0
6711,lautete,0.0
6712,lauter,0.0
6713,lauten,0.0
6714,laufen,0.0
6715,lauert,0.0
6716,lastet,0.0
6717,lasten,0.0
6718,last,0.0
6719,lasst,0.0
6720,lasso,0.0
6721,lassens,0.0
6722,lasse,0.0
6723,lass,0.0
6724,lacht,0.0
6725,lachst,0.0
6726,lachen,0.0
6727,lache,0.0
6728,kultdienst,0.0
6729,kult,0.0
6730,kuh,0.0
6731,krã¼ge,0.0
6732,krã,0.0
6733,krummherzigen,0.0
6734,krumme,0.0
6735,kronprinzen,0.0
6736,kronprinz,0.0
6737,kronenspitze,0.0
6738,kronengã,0.0
6739,krone,0.0
6740,krokodilverseuchten,0.0
